7039,111,-0.66595,-0.6639,-0.80463,-0.66755
7039,112,0.3074,-0.70183,0.43683,-0.73209
7039,130,-1.2701,-3.5237,-1.4002,-3.5169
7039,131,-1.3847,-3.0104,-1.5053,-3.0122
7039,132,-1.9151,-2.3301,-1.792,-2.3012
7039,133,1.6905,-1.9873,1.5606,-2.0237
7039,134,1.8615,-2.5287,1.7393,-2.5396
7039,135,5.4542,-1.746,5.3238,-1.7763
7039,136,-10.368,-4.2916,-10.232,-4.2654
7047,69,0.40233,-1.255,0.38883,-1.356
7047,70,-0.23036,-1.3604,-0.10496,-1.3409
7047,111,-0.66565,-0.66389,-0.80463,-0.66756
7047,112,0.30808,-0.70205,0.43684,-0.73203
7047,130,-1.4634,-3.502,-1.5823,-3.5112
7047,131,-1.6285,-3.0132,-1.765,-3.0244
7047,132,-1.3102,-2.2368,-1.1689,-2.2108
7047,133,1.168,-2.0597,1.0426,-2.0929
7047,134,1.3453,-2.5851,1.22,-2.6032
7047,135,4.9853,-1.8105,4.858,-1.8444
7047,136,-9.9851,-4.1706,-9.8676,-4.1449
7055,69,0.40591,-1.2532,0.4104,-1.355
7055,70,-0.22979,-1.3604,-0.10498,-1.3407
7055,111,-0.66535,-0.66387,-0.80463,-0.66756
7055,112,0.30876,-0.70226,0.43686,-0.73198
7055,130,-1.6567,-3.4802,-1.7805,-3.5267
7055,131,-1.8723,-3.0159,-1.9986,-3.0139
7055,132,-0.71211,-2.1475,-0.57171,-2.1221
7055,133,0.67624,-2.1899,0.54638,-2.2095
7055,134,0.82913,-2.6416,0.70086,-2.6452
7055,135,4.5164,-1.875,4.3925,-1.9124
7055,136,-9.6025,-4.0495,-9.4773,-4.0234
7063,69,0.40949,-1.2514,0.40603,-1.355
7063,70,-0.22922,-1.3604,-0.105,-1.3406
7063,111,-0.66505,-0.66386,-0.80463,-0.66757
7063,112,0.30945,-0.70248,0.43688,-0.73192
7063,130,-1.8501,-3.4585,-1.9436,-3.5375
7063,131,-2.0883,-3.0174,-2.2053,-3.039
7063,132,-0.1343,-2.0704,-0.00032632,-2.058
7063,133,0.18443,-2.3201,0.051943,-2.3258
7063,134,0.3094,-2.6843,0.1817,-2.686
7063,135,4.0362,-2.0199,3.8993,-2.0632
7063,136,-9.22,-3.9285,-9.0871,-3.902
7071,69,0.41307,-1.2496,0.40166,-1.3548
7071,70,-0.22866,-1.3604,-0.10503,-1.3404
7071,111,-0.66475,-0.66385,-0.80463,-0.66758
7071,112,0.31013,-0.70269,0.4369,-0.73186
7071,130,-2.011,-3.4999,-2.1114,-3.5516
7071,131,-2.2582,-3.0167,-2.3714,-3.0636
7071,132,0.44352,-1.9932,0.57094,-1.9938
7071,133,-0.32827,-2.3764,-0.46703,-2.3829
7071,134,-0.21388,-2.7133,-0.33733,-2.7039
7071,135,3.556,-2.1647,3.4321,-2.1913
7071,136,-8.8069,-3.8206,-8.671,-3.8016
7079,69,0.41665,-1.2478,0.39731,-1.3546
7079,70,-0.22809,-1.3603,-0.10505,-1.3403
7079,111,-0.66445,-0.66384,-0.80463,-0.66759
7079,112,0.31081,-0.70291,0.43692,-0.7318
7079,130,-2.1396,-3.6043,-2.2577,-3.6028
7079,131,-2.4281,-3.016,-2.5212,-3.1014
7079,132,1.046,-1.9305,1.168,-1.9265
7079,133,-0.85351,-2.3884,-0.98568,-2.3779
7079,134,-0.73717,-2.7423,-0.85618,-2.7434
7079,135,3.0758,-2.3095,2.9389,-2.3421
7079,136,-8.3427,-3.7348,-8.203,-3.7215
7087,69,0.42023,-1.2461,0.39298,-1.3542
7087,70,-0.22753,-1.3603,-0.10508,-1.3402
7087,111,-0.66415,-0.66382,-0.80463,-0.66759
7087,112,0.31149,-0.70312,0.43693,-0.73175
7087,130,-2.2681,-3.7088,-2.3578,-3.6338
7087,131,-2.5129,-3.0488,-2.5983,-3.1268
7087,132,1.6898,-1.8918,1.8168,-1.8753
7087,133,-1.4199,-2.3751,-1.5563,-2.3772
7087,134,-1.2589,-2.7524,-1.401,-2.7419
7087,135,2.5957,-2.4544,2.4717,-2.4918
7087,136,-7.8786,-3.6489,-7.7613,-3.6426
7095,69,0.42381,-1.2443,0.38867,-1.3537
7095,70,-0.22696,-1.3603,-0.1051,-1.34
7095,111,-0.66385,-0.66381,-0.80463,-0.6676
7095,112,0.31217,-0.70334,0.43695,-0.73169
7095,130,-2.2858,-3.7206,-2.3773,-3.6503
7095,131,-2.5465,-3.1017,-2.6445,-3.1771
7095,132,2.3335,-1.8531,2.4656,-1.8457
7095,133,-2.0275,-2.3366,-2.1531,-2.3363
7095,134,-1.778,-2.731,-1.92,-2.7197
7095,135,2.0991,-2.4753,1.9735,-2.4927
7095,136,-7.4144,-3.5631,-7.2938,-3.5625
7103,69,0.42739,-1.2425,0.3844,-1.353
7103,70,-0.22639,-1.3603,-0.10512,-1.3399
7103,111,-0.66355,-0.6638,-0.80463,-0.66761
7103,112,0.31285,-0.70355,0.43697,-0.73163
7103,130,-2.2876,-3.7192,-2.3774,-3.6504
7103,131,-2.5802,-3.1547,-2.6858,-3.2023
7103,132,2.9772,-1.8143,3.1143,-1.7945
7103,133,-2.6351,-2.298,-2.7759,-2.2966
7103,134,-2.2972,-2.7096,-2.4131,-2.6963
7103,135,1.6025,-2.4963,1.4799,-2.4929
7103,136,-6.9489,-3.4862,-6.8266,-3.4832
7111,69,0.43097,-1.2407,0.40611,-1.3512
7111,70,-0.22583,-1.3602,-0.10515,-1.3397
7111,111,-0.66325,-0.66378,-0.80463,-0.66761
7111,112,0.31353,-0.70377,0.43699,-0.73158
7111,130,-2.2894,-3.7177,-2.3775,-3.6506
7111,131,-2.6139,-3.2076,-2.7475,-3.2477
7111,132,3.6038,-1.7521,3.7369,-1.7443
7111,133,-3.2388,-2.2577,-3.3728,-2.2561
7111,134,-2.8163,-2.6882,-2.958,-2.6752
7111,135,1.1064,-2.5044,0.99013,-2.4745
7111,136,-6.4743,-3.4724,-6.3343,-3.4725
7119,69,0.43455,-1.2389,0.40191,-1.3503
7119,70,-0.22526,-1.3602,-0.10517,-1.3396
7119,111,-0.66295,-0.66377,-0.80463,-0.66762
7119,112,0.31422,-0.70398,0.43701,-0.73152
7119,130,-2.2912,-3.7163,-2.3777,-3.6507
7119,131,-2.6476,-3.2606,-2.7773,-3.2688
7119,132,4.22,-1.6758,4.3596,-1.6507
7119,133,-3.8156,-2.205,-3.9442,-2.1958
7119,134,-3.361,-2.66,-3.4771,-2.6535
7119,135,0.61322,-2.4223,0.49623,-2.4113
7119,136,-5.9997,-3.4585,-5.8691,-3.4844
7127,69,0.43813,-1.2371,0.39776,-1.3493
7127,70,-0.2247,-1.3602,-0.1052,-1.3394
7127,111,-0.66265,-0.66376,-0.80463,-0.66763
7127,112,0.3149,-0.7042,0.43702,-0.73146
7127,130,-2.293,-3.7148,-2.3778,-3.6508
7127,131,-2.7099,-3.2632,-2.7973,-3.1957
7127,132,4.8363,-1.5995,4.9561,-1.5798
7127,133,-4.3924,-2.1523,-4.5156,-2.1355
7127,134,-3.9484,-2.6204,-4.0742,-2.6143
7127,135,0.12005,-2.3402,0.0024034,-2.3264
7127,136,-5.525,-3.4447,-5.405,-3.4745
7135,69,0.44171,-1.2354,0.39365,-1.3482
7135,70,-0.22413,-1.3602,-0.10523,-1.3393
7135,111,-0.66235,-0.66375,-0.80463,-0.66763
7135,112,0.31558,-0.70441,0.43704,-0.7314
7135,130,-2.2949,-3.7134,-2.3779,-3.6509
7135,131,-2.7722,-3.2658,-2.7916,-3.159
7135,132,5.4525,-1.5232,5.5786,-1.5079
7135,133,-4.9692,-2.0996,-5.0869,-2.0969
7135,134,-4.5357,-2.5808,-4.6713,-2.5752
7135,135,-0.37312,-2.2581,-0.49134,-2.2416
7135,136,-5.0639,-3.5113,-4.9391,-3.5449
7143,69,0.44529,-1.2336,0.3896,-1.3253
7143,70,-0.22357,-1.3602,-0.10525,-1.3391
7143,111,-0.66205,-0.66373,-0.80463,-0.66764
7143,112,0.31626,-0.70463,0.43706,-0.73135
7143,130,-2.2967,-3.712,-2.378,-3.651
7143,131,-2.8345,-3.2685,-2.7525,-3.1777
7143,132,6.0738,-1.4126,6.2015,-1.3944
7143,133,-5.546,-2.0469,-5.6841,-2.0377
7143,134,-5.1231,-2.5412,-5.2424,-2.535
7143,135,-0.86991,-2.181,-1.0109,-2.1791
7143,136,-4.6108,-3.6261,-4.4977,-3.656
7143,137,7.4185,-0.48581,7.2975,-0.52696
7151,69,0.44887,-1.2318,0.38561,-1.324
7151,70,-0.223,-1.3601,-0.10528,-1.339
7151,111,-0.66175,-0.66372,-0.77867,-0.66655
7151,112,0.31694,-0.70484,0.43708,-0.73129
7151,130,-2.2985,-3.7105,-2.4041,-3.6306
7151,131,-2.8745,-3.2681,-2.7567,-3.2346
7151,132,6.6968,-1.2907,6.8244,-1.2598
7151,133,-6.1281,-2.0229,-6.2553,-2.0201
7151,134,-5.7104,-2.5016,-5.8395,-2.4958
7151,135,-1.392,-2.1386,-1.53,-2.136
7151,136,-4.1578,-3.7409,-4.0304,-3.766
7151,137,6.9974,-0.56617,6.8848,-0.59536
7159,69,0.45245,-1.23,0.38168,-1.3225
7159,70,-0.22243,-1.3601,-0.1053,-1.3389
7159,111,-0.66145,-0.66371,-0.77867,-0.66656
7159,112,0.31762,-0.70506,0.43709,-0.73123
7159,130,-2.3003,-3.7091,-2.4042,-3.6307
7159,131,-2.8477,-3.2585,-2.726,-3.2739
7159,132,7.3197,-1.1688,7.4474,-1.1468
7159,133,-6.7133,-2.0161,-6.8524,-2.0248
7159,134,-6.28,-2.4761,-6.4108,-2.4787
7159,135,-1.9141,-2.0963,-2.0492,-2.093
7159,136,-3.7377,-3.8449,-3.6117,-3.8686
7159,137,6.5764,-0.64652,6.4468,-0.68631
7159,138,7.57,-1.6007,7.4497,-1.6059
7167,69,0.45603,-1.2282,0.40378,-1.3199
7167,70,-0.22187,-1.3601,-0.10533,-1.3387
7167,111,-0.66115,-0.6637,-0.77867,-0.66657
7167,112,0.3183,-0.70527,0.43711,-0.73118
7167,130,-2.3021,-3.7076,-2.4044,-3.6308
7167,131,-2.8209,-3.249,-2.7136,-3.2909
7167,133,-7.2985,-2.0093,-7.4235,-2.0067
7167,134,-6.8496,-2.4506,-6.982,-2.4399
7167,135,-2.4362,-2.0539,-2.5683,-2.0499
7167,136,-3.3224,-3.9473,-3.1938,-3.9479
7167,137,6.1553,-0.72688,6.0355,-0.77592
7167,138,7.0138,-1.649,6.8789,-1.6537
7175,69,0.45961,-1.2265,0.39999,-1.3182
7175,70,-0.2213,-1.3601,-0.10536,-1.3386
7175,111,-0.66085,-0.66368,-0.77867,-0.66657
7175,112,0.31899,-0.70549,0.43713,-0.73112
7175,130,-2.3039,-3.7062,-2.4045,-3.6309
7175,131,-2.7941,-3.2395,-2.7176,-3.3233
7175,133,-7.8837,-2.0025,-8.0205,-2.0114
7175,134,-7.4191,-2.4252,-7.5532,-2.4228
7175,135,-2.9583,-2.0116,-3.0874,-2.0068
7175,136,-2.9071,-4.0498,-2.7774,-4.0488
7175,137,5.7647,-0.84156,5.6466,-0.90138
7175,138,6.4576,-1.6972,6.334,-1.7221
7175,139,-9.4312,-8.0934,-9.3979,-7.9886
7183,69,0.46319,-1.2247,0.39628,-1.3164
7183,70,-0.22074,-1.36,-0.10538,-1.3384
7183,111,-0.66055,-0.66367,-0.77867,-0.66658
7183,112,0.31967,-0.7057,0.43715,-0.73106
7183,130,-2.3058,-3.7048,-2.4046,-3.631
7183,131,-2.7673,-3.23,-2.7338,-3.3229
7183,133,-8.4425,-2.0059,-8.5656,-2.0133
7183,134,-7.9887,-2.3997,-8.1243,-2.4056
7183,135,-3.516,-2.019,-3.633,-2.0112
7183,136,-2.4583,-4.0724,-2.3362,-4.0666
7183,137,5.4249,-1.0135,5.3037,-1.0574
7183,138,5.9014,-1.7454,5.7632,-1.77
7183,139,-9.3739,-7.7981,-9.3415,-7.6837
7191,69,0.46677,-1.2229,0.39265,-1.3145
7191,70,-0.22017,-1.36,-0.079455,-1.3372
7191,111,-0.66025,-0.66366,-0.77867,-0.66659
7191,112,0.32035,-0.70592,0.43716,-0.731
7191,130,-2.3076,-3.7033,-2.4047,-3.6311
7191,131,-2.7405,-3.2205,-2.7561,-3.3301
7191,133,-8.975,-2.0194,-9.1107,-2.0147
7191,134,-8.5346,-2.3989,-8.6695,-2.4078
7191,135,-4.0856,-2.0431,-4.2045,-2.0393
7191,136,-1.9894,-4.047,-1.8692,-4.0429
7191,137,5.0851,-1.1854,4.9622,-1.2129
7191,138,5.3952,-1.8101,5.27,-1.8336
7191,139,-9.3166,-7.5029,-9.2852,-7.4006
7199,69,0.44451,-1.2584,0.41526,-1.3743
7199,70,-0.2196,-1.36,-0.079483,-1.337
7199,111,-0.65995,-0.66365,-0.77867,-0.66659
7199,112,0.32103,-0.70613,0.43718,-0.73095
7199,130,-2.3094,-3.7019,-2.4049,-3.6313
7199,131,-2.7137,-3.211,-2.7777,-3.3219
7199,133,-9.5074,-2.033,-9.6298,-2.0366
7199,134,-9.0664,-2.4128,-9.1886,-2.408
7199,135,-4.6551,-2.0671,-4.7759,-2.0675
7199,136,-1.5205,-4.0216,-1.4025,-3.9975
7199,137,4.6462,-1.3225,4.5192,-1.3557
7199,138,4.9058,-1.8803,4.7766,-1.8965
7199,139,-9.2531,-7.2065,-9.2026,-7.0949
7199,140,-9.5342,-8.3045,-9.4746,-8.1937
7207,69,0.41855,-1.2992,0.45018,-1.3927
7207,70,-0.21904,-1.36,-0.07951,-1.3369
7207,111,-0.65965,-0.66363,-0.77867,-0.6666
7207,112,0.32171,-0.70635,0.4372,-0.73089
7207,130,-2.3112,-3.7004,-2.405,-3.6314
7207,131,-2.6869,-3.2014,-2.792,-3.2777
7207,133,-10.04,-2.0466,-10.175,-2.0596
7207,134,-9.5982,-2.4268,-9.7337,-2.431
7207,135,-5.2247,-2.0911,-5.347,-2.0956
7207,136,-1.0517,-3.9962,-0.93588,-3.9738
7207,137,4.1479,-1.4389,4.0254,-1.4604
7207,138,4.4163,-1.9505,4.2833,-1.9594
7207,139,-9.1461,-6.9027,-9.0921,-6.7888
7207,140,-9.3914,-8.0223,-9.3443,-7.9284
7215,69,0.39259,-1.34,0.47742,-1.4101
7215,70,-0.21847,-1.3599,-0.079538,-1.3368
7215,111,-0.65935,-0.66362,-0.77867,-0.66661
7215,112,0.32239,-0.70656,0.43722,-0.73083
7215,130,-2.313,-3.699,-2.4051,-3.6315
7215,131,-2.6828,-3.1951,-2.7801,-3.263
7215,133,-10.572,-2.0602,-10.694,-2.0598
7215,134,-10.13,-2.4408,-10.253,-2.4529
7215,135,-5.7804,-2.1174,-5.9181,-2.1209
7215,136,-0.60998,-3.9329,-0.49517,-3.9091
7215,137,3.6454,-1.5523,3.5057,-1.5664
7215,138,3.9177,-2.0173,3.7901,-2.023
7215,139,-9.0392,-6.5988,-8.9818,-6.5047
7215,140,-9.2486,-7.74,-9.1881,-7.6404
7223,69,0.36664,-1.3808,0.48526,-1.4108
7223,70,-0.21791,-1.3599,-0.079566,-1.3366
7223,111,-0.65905,-0.66361,-0.77867,-0.66662
7223,112,0.32308,-0.70678,0.43723,-0.73078
7223,130,-2.3148,-3.6976,-2.4052,-3.6316
7223,131,-2.7014,-3.192,-2.8031,-3.2674
7223,134,-10.662,-2.4548,-10.798,-2.4543
7223,135,-6.3131,-2.1474,-6.4372,-2.1391
7223,136,-0.17737,-3.8568,-0.054463,-3.823
7223,137,3.1148,-1.6453,2.9865,-1.6746
7223,138,3.3917,-2.0742,3.2712,-2.0899
7223,139,-8.9322,-6.2949,-8.8716,-6.1991
7223,140,-9.1059,-7.4578,-9.0579,-7.3534
7231,69,0.34068,-1.4216,0.46624,-1.4044
7231,70,-0.21734,-1.3599,-0.079595,-1.3365
7231,111,-0.65875,-0.66359,-0.77867,-0.66662
7231,112,0.32376,-0.70699,0.43725,-0.73072
7231,130,-2.3167,-3.6961,-2.4054,-3.6317
7231,131,-2.72,-3.189,-2.826,-3.2716
7231,135,-6.8457,-2.1775,-6.982,-2.1802
7231,136,0.25524,-3.7808,0.38618,-3.7587
7231,137,2.5841,-1.7383,2.4673,-1.7612
7231,138,2.8656,-2.131,2.7263,-2.1579
7231,139,-8.8252,-5.991,-8.7616,-5.8939
7231,140,-8.963,-7.1767,-8.9022,-7.0652
7239,69,0.31472,-1.4625,0.41885,-1.4022
7239,70,-0.21678,-1.3599,-0.079623,-1.3363
7239,111,-0.65845,-0.66358,-0.77867,-0.66663
7239,112,0.32444,-0.70721,0.43727,-0.73066
7239,130,-2.3185,-3.6947,-2.4055,-3.6319
7239,131,-2.7386,-3.1859,-2.8487,-3.2541
7239,135,-7.3784,-2.2075,-7.5008,-2.1984
7239,136,0.68785,-3.7048,0.8008,-3.6738
7239,137,2.0534,-1.8313,1.9222,-1.8488
7239,138,2.3395,-2.1879,2.2074,-2.2032
7239,139,-8.6444,-5.715,-8.5721,-5.6299
7239,140,-8.8192,-6.904,-8.7757,-6.7987
7247,69,0.31194,-1.4676,0.41452,-1.3974
7247,70,-0.21621,-1.3598,-0.079652,-1.3362
7247,111,-0.65815,-0.66357,-0.77867,-0.66664
7247,112,0.32512,-0.70742,0.46324,-0.72951
7247,130,-2.3203,-3.6932,-2.4056,-3.632
7247,131,-2.7572,-3.1828,-2.8453,-3.257
7247,135,-7.9111,-2.2375,-8.0454,-2.2394
7247,136,1.1315,-3.6161,1.2676,-3.5879
7247,137,1.5139,-1.9221,1.3762,-1.9306
7247,138,1.828,-2.2557,1.6879,-2.2658
7247,139,-8.4635,-5.439,-8.3829,-5.3447
7247,140,-8.6755,-6.6313,-8.6233,-6.5312
7255,69,0.31247,-1.4677,0.41471,-1.3976
7255,70,-0.21564,-1.3598,-0.079681,-1.336
7255,111,-0.65785,-0.66356,-0.77867,-0.66664
7255,112,0.3258,-0.70764,0.46326,-0.72945
7255,130,-2.3221,-3.6918,-2.4057,-3.6321
7255,131,-2.7758,-3.1797,-2.8678,-3.2609
7255,135,-8.4438,-2.2675,-8.5639,-2.2577
7255,136,1.6081,-3.4897,1.7355,-3.462
7255,137,0.97128,-2.0121,0.83062,-2.0104
7255,138,1.3309,-2.3344,1.1941,-2.3444
7255,139,-8.2826,-5.1631,-8.1942,-5.0816
7255,140,-8.5317,-6.3586,-8.4969,-6.2649
7263,69,0.31301,-1.4677,0.41491,-1.3978
7263,70,-0.21508,-1.3598,-0.079711,-1.3359
7263,111,-0.65755,-0.66354,-0.77867,-0.66665
7263,112,0.32648,-0.70785,0.46328,-0.72939
7263,130,-2.3239,-3.6904,-2.4318,-3.6116
7263,131,-2.7944,-3.1766,-2.8901,-3.2647
7263,135,-8.9463,-2.2464,-9.0828,-2.2349
7263,136,2.0848,-3.3632,2.2034,-3.3362
7263,137,0.4287,-2.1021,0.31174,-2.1107
7263,138,0.83375,-2.4132,0.70088,-2.423
7263,139,-8.0932,-4.8942,-8.0062,-4.8187
7263,140,-8.3879,-6.0859,-8.3446,-5.9758
7271,69,0.31354,-1.4678,0.4151,-1.398
7271,70,-0.21451,-1.3598,-0.07974,-1.3358
7271,111,-0.65725,-0.66353,-0.77867,-0.66666
7271,112,0.32716,-0.70807,0.46329,-0.72934
7271,130,-2.3257,-3.6889,-2.4319,-3.6118
7271,131,-2.813,-3.1735,-2.8863,-3.2673
7271,135,-9.4309,-2.1946,-9.55,-2.1896
7271,136,2.5614,-3.2367,2.6971,-3.2093
7271,137,-0.11387,-2.192,-0.23235,-2.1904
7271,138,0.33665,-2.4919,0.20823,-2.48
7271,139,-7.8441,-4.6758,-7.7428,-4.5943
7271,140,-8.2555,-5.8108,-8.2137,-5.7107
7279,69,0.31407,-1.4678,0.4153,-1.3982
7279,70,-0.21395,-1.3597,-0.07977,-1.3356
7279,111,-0.65695,-0.66352,-0.77867,-0.66666
7279,112,0.32785,-0.70828,0.46331,-0.72928
7279,130,-2.3276,-3.6875,-2.4321,-3.6119
7279,131,-2.8316,-3.1704,-2.9083,-3.2492
7279,135,-9.9154,-2.1429,-10.043,-2.1238
7279,136,3.0381,-3.1103,3.1648,-3.0835
7279,137,-0.61777,-2.1671,-0.74996,-2.14
7279,138,-0.18818,-2.5258,-0.31008,-2.5178
7279,139,-7.5949,-4.4573,-7.5056,-4.3928
7279,140,-8.1572,-5.5284,-8.0952,-5.4289
7287,69,0.3146,-1.4679,0.41549,-1.3984
7287,70,-0.21338,-1.3597,-0.0798,-1.3355
7287,111,-0.65665,-0.66351,-0.77867,-0.66667
7287,112,0.32853,-0.7085,0.46333,-0.72922
7287,130,-2.3294,-3.686,-2.4322,-3.612
7287,131,-2.8502,-3.1673,-2.9302,-3.2526
7287,135,-10.4,-2.0911,-10.536,-2.0796
7287,136,3.5147,-2.9838,3.6324,-2.9577
7287,137,-1.1161,-2.1257,-1.2411,-2.1104
7287,138,-0.75923,-2.4849,-0.88049,-2.4736
7287,139,-7.3457,-4.2388,-7.2426,-4.1686
7287,140,-8.0588,-5.246,-7.9775,-5.1486
7295,69,0.31513,-1.4679,0.41568,-1.3986
7295,70,-0.21282,-1.3597,-0.07983,-1.3353
7295,111,-0.65635,-0.66349,-0.77867,-0.66668
7295,112,0.32921,-0.70871,0.46334,-0.72916
7295,130,-2.3312,-3.6846,-2.4323,-3.6121
7295,131,-2.8688,-3.1642,-2.9521,-3.2559
7295,136,3.9893,-2.8938,4.1259,-2.8735
7295,137,-1.6145,-2.0844,-1.7316,-2.0592
7295,138,-1.3303,-2.444,-1.4508,-2.4295
7295,139,-7.0638,-4.0207,-6.9529,-3.9445
7295,140,-7.9605,-4.9637,-7.8869,-4.8708
7303,69,0.31566,-1.468,0.41587,-1.3988
7303,70,-0.21225,-1.3597,-0.079861,-1.3352
7303,111,-0.65605,-0.66348,-0.77867,-0.66669
7303,112,0.32989,-0.70893,0.46336,-0.72911
7303,130,-2.333,-3.6832,-2.4324,-3.6122
7303,131,-2.8874,-3.1611,-2.9478,-3.2579
7303,136,4.4632,-2.8161,4.5934,-2.7903
7303,137,-2.1565,-1.9617,-2.2766,-1.9303
7303,138,-1.8831,-2.389,-2.0215,-2.3656
7303,139,-6.7272,-3.8033,-6.6104,-3.7419
7303,140,-7.8621,-4.6813,-7.7714,-4.5932
7311,69,0.3162,-1.468,0.41606,-1.399
7311,70,-0.21168,-1.3597,-0.079892,-1.335
7311,111,-0.65575,-0.66347,-0.77867,-0.66669
7311,112,0.33057,-0.70914,0.46338,-0.72905
7311,130,-2.3348,-3.6817,-2.4326,-3.6123
7311,131,-2.906,-3.158,-2.9694,-3.2609
7311,136,4.9371,-2.7383,5.0608,-2.7287
7311,137,-2.713,-1.8118,-2.8484,-1.7829
7311,138,-2.4056,-2.3104,-2.5411,-2.3026
7311,139,-6.3907,-3.5859,-6.2684,-3.5396
7311,140,-7.6609,-4.4254,-7.5521,-4.3572
7319,69,0.31673,-1.4681,0.41625,-1.3992
7319,70,-0.21112,-1.3596,-0.079923,-1.3349
7319,111,-0.65545,-0.66346,-0.77867,-0.6667
7319,112,0.33125,-0.70936,0.46339,-0.72899
7319,130,-2.3367,-3.6803,-2.4327,-3.6125
7319,131,-2.9246,-3.1549,-2.9909,-3.2637
7319,136,5.4109,-2.6605,5.5282,-2.6454
7319,137,-3.2695,-1.662,-3.3942,-1.6345
7319,138,-2.9281,-2.2318,-3.0606,-2.218
7319,139,-6.0541,-3.3685,-5.9271,-3.3159
7319,140,-7.3568,-4.1959,-7.2299,-4.1416
7327,69,0.31726,-1.4681,0.41644,-1.3994
7327,70,-0.21055,-1.3596,-0.079954,-1.3348
7327,111,-0.65515,-0.66344,-0.77867,-0.66671
7327,112,0.33193,-0.70957,0.46341,-0.72894
7327,130,-2.3385,-3.6788,-2.4328,-3.6126
7327,131,-2.9432,-3.1518,-2.9864,-3.2437
7327,136,5.8848,-2.5828,6.0215,-2.5611
7327,137,-3.8298,-1.5298,-3.9666,-1.5106
7327,138,-3.4505,-2.1533,-3.5801,-2.1334
7327,139,-5.6829,-3.2127,-5.5613,-3.1761
7327,140,-7.0528,-3.9664,-6.9366,-3.9284
7335,69,0.31779,-1.4682,0.41663,-1.3996
7335,70,-0.20999,-1.3596,-0.079985,-1.3346
7335,111,-0.65485,-0.66343,-0.77867,-0.66671
7335,112,0.33262,-0.70979,0.46343,-0.72888
7335,130,-2.3403,-3.6774,-2.4329,-3.6127
7335,131,-2.9618,-3.1487,-3.0078,-3.2462
7335,136,6.3276,-2.5316,6.4628,-2.521
7335,137,-4.3925,-1.4082,-4.5131,-1.3867
7335,138,-4.0012,-2.0868,-4.1254,-2.0705
7335,139,-5.3,-3.0773,-5.1701,-3.0347
7335,140,-6.7487,-3.737,-6.6204,-3.7151
7343,69,0.31832,-1.4682,0.41682,-1.3998
7343,70,-0.20942,-1.3596,-0.080017,-1.3345
7343,111,-0.65455,-0.66342,-0.77867,-0.66672
7343,112,0.3333,-0.71,0.46345,-0.72882
7343,130,-2.3421,-3.676,-2.4331,-3.6128
7343,131,-2.9804,-3.1456,-3.0291,-3.2486
7343,136,6.766,-2.4842,6.904,-2.459
7343,137,-4.9552,-1.2866,-5.0853,-1.264
7343,138,-4.5801,-2.0324,-4.6964,-2.0294
7343,139,-4.9171,-2.942,-4.7792,-2.9149
7343,140,-6.3334,-3.6661,-6.2036,-3.6716
7351,69,0.31885,-1.4683,0.41701,-1.4001
7351,70,-0.20885,-1.3595,-0.080049,-1.3343
7351,111,-0.65425,-0.6634,-0.77867,-0.66673
7351,112,0.33398,-0.71022,0.46346,-0.72876
7351,130,-2.3439,-3.6745,-2.4332,-3.6129
7351,131,-2.9931,-3.1698,-2.9998,-3.2747
7351,136,7.2044,-2.4368,7.3453,-2.4187
7351,137,-5.5179,-1.165,-5.6573,-1.1629
7351,138,-5.1591,-1.9781,-5.2933,-1.9677
7351,139,-4.5343,-2.8067,-4.4146,-2.7747
7351,140,-5.9181,-3.5953,-5.7902,-3.6066
7351,141,7.4556,-0.93668,7.3207,-0.94641
7359,69,0.31938,-1.4683,0.4172,-1.4003
7359,70,-0.20829,-1.3595,-0.080081,-1.3342
7359,111,-0.65395,-0.66339,-0.77868,-0.66673
7359,112,0.33466,-0.71043,0.46348,-0.72871
7359,130,-2.3457,-3.6731,-2.4333,-3.6131
7359,131,-3.0038,-3.2032,-2.9875,-3.3165
7359,136,7.6428,-2.3894,7.7606,-2.3795
7359,137,-6.105,-1.1057,-6.2288,-1.1039
7359,138,-5.738,-1.9237,-5.8643,-1.905
7359,139,-4.111,-2.7142,-3.9717,-2.7018
7359,140,-5.5028,-3.5244,-5.3801,-3.563
7359,141,6.8449,-1.0236,6.7237,-1.0367
7367,69,0.31992,-1.4684,0.41738,-1.4005
7367,70,-0.20772,-1.3595,-0.080113,-1.334
7367,111,-0.65365,-0.66338,-0.77868,-0.66674
7367,112,0.33534,-0.71065,0.4635,-0.72865
7367,130,-2.3476,-3.6716,-2.4334,-3.6132
7367,131,-3.0145,-3.2365,-2.9513,-3.3263
7367,137,-6.7002,-1.0673,-6.8262,-1.0673
7367,138,-6.3081,-1.8687,-6.4355,-1.8646
7367,139,-3.6742,-2.6361,-3.5562,-2.6319
7367,140,-5.1048,-3.5906,-4.9925,-3.6156
7367,141,6.2341,-1.1106,6.1007,-1.1281
7367,142,7.519,-1.5282,7.3988,-1.5512
7375,69,0.32045,-1.4684,0.41757,-1.4007
7375,70,-0.20716,-1.3595,-0.080146,-1.3339
7375,111,-0.65335,-0.66337,-0.77868,-0.66675
7375,112,0.33602,-0.71086,0.46351,-0.72859
7375,130,-2.3494,-3.6702,-2.4595,-3.5927
7375,131,-3.0253,-3.2698,-2.9463,-3.3507
