5177,84,6.1305,-2.3895,5.8662,-2.403
5177,85,6.2791,-0.26282,6.0219,-0.27334
5185,76,-5.4587,-1.7609,-5.7104,-1.765
5185,77,-6.0005,-3.192,-6.2555,-3.1962
5185,78,-5.8907,-2.6314,-6.1517,-2.6502
5185,79,0.59154,-1.1855,0.33743,-1.2065
5185,80,2.113,-1.7031,1.8429,-1.7062
5185,81,-7.6083,-3.8204,-7.8648,-3.8274
5185,82,-7.8529,-3.1377,-8.1244,-3.1451
5185,83,5.2127,-2.7861,4.9577,-2.788
5185,84,5.7104,-2.3566,5.4509,-2.3772
5185,85,6.2407,-0.26977,5.97,-0.27553
5193,76,-5.142,-1.7865,-5.399,-1.7952
5193,77,-5.7206,-3.1614,-5.97,-3.1625
5193,78,-5.5561,-2.6221,-5.8143,-2.636
5193,79,0.13798,-1.1545,-0.12978,-1.1612
5193,80,1.6433,-1.7312,1.3757,-1.7476
5193,81,-7.3152,-3.701,-7.5793,-3.707
5193,82,-7.4544,-3.0132,-7.7091,-3.0192
5193,83,4.8218,-2.7262,4.5683,-2.7394
5193,84,5.2951,-2.3382,5.0356,-2.3514
5193,85,6.2024,-0.27672,5.944,-0.29829
5201,76,-4.8312,-1.8113,-5.0875,-1.8254
5201,77,-5.4599,-3.1604,-5.7104,-3.1732
5201,78,-5.2594,-2.6105,-5.5287,-2.6239
5201,79,-0.31558,-1.1234,-0.57104,-1.1365
5201,80,1.1832,-1.7088,0.93443,-1.7229
5201,81,-7.0208,-3.6157,-7.2678,-3.6289
5201,82,-7.056,-2.8886,-7.3197,-2.8945
5201,83,4.3784,-2.6402,4.1271,-2.6497
5201,84,4.8798,-2.3199,4.6203,-2.3256
5201,85,6.1641,-0.28368,5.8921,-0.30048
5209,76,-4.5264,-1.8354,-4.776,-1.8556
5209,77,-5.2183,-3.1891,-5.4768,-3.2067
5209,78,-5.0258,-2.5953,-5.2951,-2.6141
5209,79,-0.76913,-1.0924,-1.0383,-1.1129
5209,80,0.73904,-1.6024,0.46722,-1.6126
5209,81,-6.7261,-3.5417,-6.9823,-3.5518
5209,82,-6.7473,-2.7392,-7.0083,-2.7514
5209,83,3.9175,-2.5455,3.6599,-2.5611
5209,84,4.4578,-2.2731,4.205,-2.2781
5209,85,6.1257,-0.29063,5.8662,-0.30158
5217,76,-4.2215,-1.8594,-4.4905,-1.8652
5217,77,-4.9768,-3.2178,-5.2432,-3.2185
5217,78,-4.7922,-2.58,-5.0615,-2.5825
5217,79,-1.2329,-1.0962,-1.5055,-1.1109
5217,80,0.29489,-1.4959,0.025956,-1.5013
5217,81,-6.4314,-3.4678,-6.6968,-3.4748
5217,82,-6.4686,-2.5815,-6.7227,-2.5877
5217,83,3.4566,-2.4508,3.1927,-2.4725
5217,84,4.0157,-2.1408,3.7637,-2.1451
5217,85,6.0778,-0.30598,5.8143,-0.32544
5225,76,-3.9167,-1.8834,-4.179,-1.8954
5225,77,-4.7352,-3.2466,-4.9837,-3.2508
5225,78,-4.5586,-2.5647,-4.8279,-2.5727
5225,79,-1.7002,-1.1116,-1.9727,-1.1307
5225,80,-0.14925,-1.3895,-0.4153,-1.3899
5225,81,-6.1366,-3.3939,-6.3853,-3.3967
5225,82,-6.1899,-2.4238,-6.4372,-2.424
5225,83,2.9958,-2.3561,2.7254,-2.3622
5225,84,3.5736,-2.0085,3.3224,-2.0121
5225,85,6.0299,-0.32133,5.7623,-0.32763
5233,76,-3.6118,-1.9074,-3.8675,-1.9256
5233,77,-4.4937,-3.2753,-4.75,-3.2843
5233,78,-4.3252,-2.5647,-4.5943,-2.5845
5233,79,-2.1674,-1.127,-2.4399,-1.1287
5233,80,-0.59339,-1.2831,-0.85657,-1.3002
5233,81,-5.8515,-3.2781,-6.0998,-3.298
5233,82,-5.9113,-2.2661,-6.1777,-2.283
5233,83,2.5349,-2.2614,2.2842,-2.2725
5233,84,3.1315,-1.8762,2.8812,-1.8791
5233,85,5.982,-0.33669,5.7104,-0.35148
5241,76,-3.307,-1.9314,-3.556,-1.9341
5241,77,-4.2521,-3.304,-4.5164,-3.3178
5241,78,-4.0921,-2.5903,-4.3607,-2.5963
5241,79,-2.6346,-1.1424,-2.9071,-1.1484
5241,80,-0.89445,-1.2023,-1.1421,-1.2039
5241,81,-5.5677,-3.1563,-5.8402,-3.157
5241,82,-5.6326,-2.1084,-5.8921,-2.1193
5241,83,2.113,-2.1603,1.8429,-2.1612
5241,84,2.697,-1.7499,2.4399,-1.7677
5241,85,5.9341,-0.35204,5.6845,-0.35258
5249,76,-3.0448,-1.9719,-3.2965,-1.9881
5249,77,-4.0217,-3.329,-4.2828,-3.3296
5249,78,-3.859,-2.6158,-4.1271,-2.6298
5249,79,-3.1018,-1.1577,-3.3743,-1.1682
5249,80,-1.1751,-1.1251,-1.4276,-1.1293
5249,81,-5.2839,-3.0346,-5.5547,-3.0366
5249,82,-5.373,-2.0231,-5.6326,-2.0434
5249,83,1.7145,-2.0554,1.4536,-2.0693
5249,84,2.275,-1.6335,2.0246,-1.6336
5249,85,5.8861,-0.3674,5.6326,-0.37643
5257,76,-2.8081,-2.0224,-3.0629,-2.0432
5257,77,-3.8099,-3.3478,-4.0752,-3.3642
5257,78,-3.626,-2.6413,-3.8935,-2.6632
5257,79,-3.554,-1.1857,-3.8156,-1.1868
5257,80,-1.4557,-1.048,-1.7131,-1.0547
5257,81,-5.0016,-2.9075,-5.2692,-2.9163
5257,82,-5.1134,-1.9379,-5.373,-1.9458
5257,83,1.3161,-1.9504,1.0642,-1.9557
5257,84,1.853,-1.5171,1.5833,-1.5222
5257,85,5.8382,-0.38275,5.5807,-0.40029
5265,76,-2.5715,-2.0729,-2.8293,-2.0767
5265,77,-3.5981,-3.3666,-3.8675,-3.3771
5265,78,-3.3929,-2.6669,-3.6599,-2.675
5265,79,-4.0013,-1.2179,-4.2569,-1.2271
5265,80,-1.7363,-0.9708,-1.9987,-0.98011
5265,81,-4.7301,-2.7427,-4.9837,-2.7526
5265,82,-4.8539,-1.8527,-5.1134,-1.8698
5265,83,0.9176,-1.8454,0.64891,-1.8649
5265,84,1.431,-1.4007,1.168,-1.4097
5265,85,5.7903,-0.39811,5.5287,-0.40248
5273,76,-2.3349,-2.1234,-2.5957,-2.1319
5273,77,-3.3863,-3.3854,-3.6339,-3.3889
5273,78,-3.1598,-2.6924,-3.4263,-2.7085
5273,79,-4.4485,-1.2501,-4.6981,-1.2673
5273,80,-2.0239,-0.90213,-2.2842,-0.9055
5273,81,-4.4585,-2.5779,-4.7241,-2.59
5273,82,-4.5683,-1.7775,-4.8279,-1.7928
5273,83,0.51913,-1.7404,0.25957,-1.7514
5273,84,1.0155,-1.2808,0.75274,-1.2973
5273,85,5.7424,-0.41346,5.4768,-0.42633
5281,76,-2.0983,-2.1738,-2.362,-2.187
5281,77,-3.1745,-3.4041,-3.4263,-3.4234
5281,78,-2.9291,-2.7267,-3.1927,-2.742
5281,79,-4.8958,-1.2824,-5.1653,-1.2871
5281,80,-2.3326,-0.85895,-2.5957,-0.87532
5281,81,-4.187,-2.4131,-4.4386,-2.4263
5281,82,-4.2569,-1.7123,-4.5164,-1.7146
5281,83,0.097893,-1.6295,-0.15574,-1.6389
5281,84,0.60673,-1.1572,0.33743,-1.1632
5281,85,5.4172,-0.44934,5.1653,-0.46114
5289,76,-1.8723,-2.2191,-2.1284,-2.2205
5289,77,-2.9627,-3.4229,-3.2186,-3.4363
5289,78,-2.7055,-2.7872,-2.959,-2.7971
5289,79,-5.343,-1.3146,-5.6066,-1.3273
5289,80,-2.6413,-0.81576,-2.9071,-0.82347
5289,81,-3.8948,-2.3936,-4.153,-2.4142
5289,82,-3.9454,-1.6472,-4.205,-1.6582
5289,83,-0.32334,-1.5185,-0.57104,-1.5265
5289,84,0.19792,-1.0336,-0.051913,-1.0496
5289,85,5.0524,-0.48816,4.802,-0.49814
5289,86,7.4597,-0.84557,7.19,-0.85232
5297,76,-1.6781,-2.2485,-1.9467,-2.2561
5297,77,-2.7514,-3.4531,-3.011,-3.4709
5297,78,-2.4818,-2.8478,-2.7514,-2.8533
5297,79,-5.8027,-1.4232,-6.0738,-1.4337
5297,80,-2.9499,-0.77258,-3.2186,-0.79329
5297,81,-3.5998,-2.3949,-3.8675,-2.4022
5297,82,-3.6339,-1.5821,-3.8935,-1.6017
5297,83,-0.74458,-1.4075,-1.0123,-1.4151
5297,84,-0.2109,-0.91008,-0.46722,-0.91548
5297,85,4.6876,-0.52697,4.4386,-0.53514
5297,86,6.9332,-0.88017,6.6708,-0.89589
5305,76,-1.484,-2.278,-1.7391,-2.2907
5305,77,-2.5437,-3.5625,-2.8033,-3.5705
5305,78,-2.2582,-2.9084,-2.5178,-2.9085
5305,79,-6.2642,-1.5429,-6.5151,-1.5607
5305,80,-3.2586,-0.7294,-3.5301,-0.74144
5305,81,-3.3047,-2.3961,-3.556,-2.4107
5305,82,-3.2922,-1.5619,-3.556,-1.5658
5305,83,-1.1658,-1.2965,-1.4276,-1.3026
5305,84,-0.63738,-0.81675,-0.90848,-0.82578
5305,85,4.3228,-0.56579,4.0752,-0.57214
5305,86,6.4066,-0.91478,6.1517,-0.9178
5313,76,-1.2899,-2.3075,-1.5574,-2.3263
5313,77,-2.3361,-3.6719,-2.5957,-3.6917
5313,78,-2.0346,-2.9689,-2.2842,-2.9853
5313,79,-6.7256,-1.6625,-6.9823,-1.667
5313,80,-3.6608,-0.70661,-3.9194,-0.71454
5313,81,-3.0096,-2.3973,-3.2705,-2.3986
5313,82,-2.9403,-1.5566,-3.1927,-1.5721
5313,83,-1.587,-1.2089,-1.8429,-1.2118
5313,84,-1.0815,-0.75365,-1.3497,-0.75775
5313,85,3.9117,-0.59016,3.6599,-0.61133
5313,86,5.8801,-0.94938,5.6326,-0.96137
5321,76,-1.0958,-2.337,-1.3497,-2.3392
5321,77,-2.1284,-3.7813,-2.388,-3.7912
5321,78,-1.811,-3.0295,-2.0765,-3.0415
5321,79,-7.1871,-1.7821,-7.4495,-1.7951
5321,80,-4.119,-0.69607,-4.3867,-0.71259
5321,81,-2.7118,-2.3899,-2.959,-2.4072
5321,82,-2.5884,-1.5514,-2.8552,-1.5579
5321,83,-2.008,-1.1352,-2.2582,-1.1427
5321,84,-1.5257,-0.69055,-1.791,-0.71138
5321,85,3.3617,-0.57122,3.1148,-0.59101
5321,86,5.4249,-0.93763,5.1653,-0.93776
5321,87,7.2955,-0.98134,7.0342,-0.98887
5321,88,7.2017,-1.5157,6.9304,-1.5349
5321,89,-10.562,-4.5243,-10.824,-4.5372
5329,76,-0.90171,-2.3665,-1.168,-2.3749
5329,77,-1.9208,-3.8907,-2.1803,-3.8908
5329,78,-1.5873,-3.09,-1.8429,-3.0966
5329,79,-7.6485,-1.9017,-7.9167,-1.9231
5329,80,-4.5773,-0.68553,-4.8279,-0.68789
5329,81,-2.3948,-2.3218,-2.6476,-2.329
5329,82,-2.2366,-1.5462,-2.4918,-1.5642
5329,83,-2.4291,-1.0615,-2.6995,-1.0747
5329,84,-1.9698,-0.62745,-2.2323,-0.64334
5329,85,2.8117,-0.55227,2.5437,-0.57178
5329,86,4.9799,-0.91927,4.7241,-0.93471
5329,87,6.7998,-1.0079,6.541,-1.0097
5329,88,6.639,-1.5618,6.3853,-1.5795
5329,89,-10.034,-4.4082,-10.305,-4.4286
5337,76,-0.68757,-2.4076,-0.93443,-2.4084
5337,77,-1.7131,-4.0001,-1.9727,-4.012
5337,78,-1.3521,-3.1409,-1.6093,-3.1518
5337,79,-8.0807,-2.0226,-8.332,-2.0273
5337,80,-5.0356,-0.67499,-5.2951,-0.68594
5337,81,-2.0779,-2.2537,-2.3361,-2.2725
5337,82,-1.8815,-1.5342,-2.1284,-1.5489
5337,83,-2.8502,-0.98776,-3.1148,-1.0055
5337,84,-2.414,-0.56435,-2.6735,-0.57531
5337,85,2.2617,-0.53332,1.9987,-0.55145
5337,86,4.535,-0.90091,4.2828,-0.91001
5337,87,6.3041,-1.0344,6.0479,-1.0522
5337,88,6.0763,-1.6079,5.8143,-1.6253
5337,89,-9.5066,-4.292,-9.7597,-4.2973
5345,76,-0.45341,-2.4604,-0.70083,-2.4635
5345,77,-1.5023,-4.0672,-1.765,-4.0683
5345,78,-1.113,-3.1886,-1.3757,-3.2069
5345,79,-8.4252,-2.1474,-8.6954,-2.151
5345,80,-5.5471,-0.67544,-5.8143,-0.68618
5345,81,-1.7609,-2.1856,-2.0246,-2.1944
5345,82,-1.5169,-1.5019,-1.765,-1.5119
5345,83,-3.2787,-0.92581,-3.5301,-0.93642
5345,84,-2.9677,-0.52995,-3.2186,-0.53332
5345,85,1.7117,-0.51437,1.4536,-0.53112
5345,86,4.0823,-0.88499,3.8156,-0.8864
5345,87,5.8084,-1.0609,5.5547,-1.073
5345,88,5.5137,-1.6541,5.2432,-1.6711
5345,89,-8.9668,-4.1673,-9.2146,-4.1876
5345,90,-7.0551,-9.3393,-7.3197,-9.3505
5353,76,-0.21925,-2.5133,-0.46722,-2.5186
5353,77,-1.2896,-4.109,-1.5574,-4.1245
5353,78,-0.87387,-3.2363,-1.1421,-3.2404
5353,79,-8.7698,-2.2723,-9.0329,-2.2735
5353,80,-6.0586,-0.67589,-6.3074,-0.68533
5353,81,-1.444,-2.1175,-1.7131,-2.1379
5353,82,-1.1522,-1.4696,-1.4017,-1.4749
5353,83,-3.7592,-0.94609,-4.0233,-0.95723
5353,84,-3.5214,-0.49554,-3.7897,-0.51409
5353,85,1.1981,-0.5402,0.93443,-0.55303
5353,86,3.6166,-0.87313,3.3484,-0.88445
5353,87,5.3195,-1.0707,5.0615,-1.0721
5353,88,5.0312,-1.6583,4.776,-1.6691
5353,89,-8.391,-4.017,-8.6435,-4.0336
5353,90,-7.045,-9.1655,-7.2938,-9.176
5361,76,0.014911,-2.5661,-0.23361,-2.5738
5361,77,-1.0769,-4.1507,-1.3238,-4.158
5361,78,-0.63475,-3.284,-0.88252,-3.2944
5361,79,-9.1143,-2.3971,-9.3703,-2.4177
5361,80,-6.5702,-0.67634,-6.8266,-0.68557
5361,81,-1.1187,-2.0759,-1.3757,-2.0804
5361,82,-0.78756,-1.4373,-1.0383,-1.4379
5361,83,-4.2398,-0.96637,-4.4905,-0.97695
5361,84,-4.0752,-0.46114,-4.3347,-0.4721
5361,85,0.70629,-0.59288,0.44126,-0.59551
5361,86,3.151,-0.86127,2.8812,-0.8825
5361,87,4.8328,-1.075,4.5683,-1.0929
5361,88,4.5756,-1.6487,4.3088,-1.6672
5361,89,-7.8153,-3.8667,-8.0725,-3.8795
5361,90,-7.0348,-8.9918,-7.2938,-9.0027
5369,76,0.24907,-2.6189,-3.4e-08,-2.6289
5369,77,-0.86416,-4.1925,-1.1161,-4.1925
5369,78,-0.40233,-3.3364,-0.67487,-3.3507
5369,79,-9.4588,-2.5219,-9.7077,-2.5403
5369,80,-7.0817,-0.67679,-7.3457,-0.68582
5369,81,-0.77933,-2.0784,-1.0383,-2.0878
5369,82,-0.4229,-1.405,-0.67487,-1.4225
5369,83,-4.7204,-0.98665,-4.9837,-0.99776
5369,84,-4.6289,-0.42674,-4.8798,-0.43011
5369,85,0.21448,-0.64556,-0.051913,-0.65965
5369,86,2.6853,-0.84941,2.414,-0.85889
5369,87,4.3461,-1.0793,4.0752,-1.0921
5369,88,4.1199,-1.639,3.8675,-1.6425
5369,89,-7.2446,-3.7407,-7.5014,-3.7471
5369,90,-7.0247,-8.8181,-7.2938,-8.8294
5377,76,0.48323,-2.6717,0.23361,-2.684
5377,77,-0.65145,-4.2342,-0.90848,-4.2487
5377,78,-0.17391,-3.3918,-0.44126,-3.4058
5377,79,-9.8033,-2.6468,-10.071,-2.664
5377,80,-7.5932,-0.67724,-7.8648,-0.68606
5377,81,-0.43999,-2.081,-0.70083,-2.0952
5377,82,-0.065574,-1.382,-0.33743,-1.3866
5377,83,-5.2009,-1.0069,-5.4509,-1.0175
5377,84,-5.1705,-0.4727,-5.4249,-0.47477
5377,85,-0.27732,-0.69824,-0.54509,-0.70213
5377,86,2.2415,-0.82593,1.9727,-0.83418
5377,87,3.8594,-1.0836,3.608,-1.0901
5377,88,3.6642,-1.6294,3.4003,-1.6405
5377,89,-6.6789,-3.6391,-6.9304,-3.658
5377,90,-7.0146,-8.6443,-7.2678,-8.655
5377,91,-10.407,-2.1965,-10.668,-2.2125
5377,92,-10.494,-1.1948,-10.746,-1.1976
5385,76,0.73822,-2.7211,0.46722,-2.7392
5385,77,-0.4116,-4.2618,-0.67487,-4.2822
5385,78,0.054509,-3.4471,-0.20765,-3.4609
5385,79,-10.146,-2.7083,-10.409,-2.7215
5385,80,-8.1238,-0.67976,-8.384,-0.6863
5385,81,-0.10066,-2.0836,-0.36339,-2.1026
5385,82,0.24044,-1.4238,-0.025957,-1.4385
5385,83,-5.6326,-1.0461,-5.8921,-1.0578
5385,84,-5.7104,-0.53015,-5.97,-0.5411
5385,85,-0.76913,-0.75092,-1.0383,-0.76627
5385,86,1.8633,-0.76762,1.6093,-0.78452
5385,87,3.4263,-1.0409,3.1667,-1.0438
5385,88,3.2226,-1.598,2.959,-1.6158
5385,89,-6.1132,-3.5376,-6.3853,-3.5483
5385,90,-7.0072,-8.4994,-7.2678,-8.5034
5385,91,-9.9859,-2.2232,-10.253,-2.2383
5385,92,-10.028,-1.254,-10.279,-1.2645
5385,93,-10.45,-1.8104,-10.72,-1.8248
5393,76,1.0057,-2.7686,0.75274,-2.7705
5393,77,-0.14461,-4.2753,-0.4153,-4.2929
5393,78,0.28293,-3.5025,0.025956,-3.5161
5393,79,-10.489,-2.7488,-10.746,-2.7574
5393,80,-8.6571,-0.68257,-8.929,-0.68764
5393,81,0.23867,-2.0862,-0.025957,-2.0884
5393,82,0.54645,-1.4656,0.28552,-1.4687
5393,83,-6.0479,-1.0916,-6.3074,-1.097
5393,84,-6.2503,-0.5876,-6.5151,-0.60744
5393,85,-1.2805,-0.77216,-1.5314,-0.78708
5393,86,1.4851,-0.7093,1.22,-0.7143
5393,87,3.011,-0.98264,2.7514,-0.9963
5393,88,2.8233,-1.5015,2.5697,-1.5022
5393,89,-5.5475,-3.436,-5.8143,-3.4376
5393,90,-7.0046,-8.4025,-7.2678,-8.4167
5393,91,-9.5653,-2.2499,-9.8375,-2.2641
5393,92,-9.5622,-1.3131,-9.8116,-1.3315
5393,93,-10.013,-1.786,-10.279,-1.8062
5401,76,1.2732,-2.8161,1.0123,-2.8245
5401,77,0.12237,-4.2888,-0.12978,-4.3025
5401,78,0.51134,-3.5579,0.25957,-3.5712
5401,80,-9.1904,-0.68538,-9.4482,-0.68789
5401,81,0.58039,-2.0914,0.31148,-2.0958
5401,82,0.85247,-1.5074,0.597,-1.5205
5401,83,-6.4632,-1.1371,-6.7227,-1.1578
5401,84,-6.7677,-0.63615,-7.0342,-0.65101
5401,85,-1.7947,-0.78891,-2.0506,-0.80899
5401,86,1.1069,-0.65098,0.85657,-0.66464
5401,87,2.5957,-0.92434,2.3361,-0.92717
5401,88,2.4239,-1.4051,2.1544,-1.4115
5401,89,-4.9786,-3.4855,-5.2432,-3.5001
5401,90,-7.0019,-8.3056,-7.2678,-8.3084
5401,91,-9.1447,-2.2766,-9.3963,-2.2889
5401,92,-9.0966,-1.3722,-9.3443,-1.3768
5401,93,-9.5762,-1.7616,-9.8375,-1.7659
5409,76,1.5407,-2.8635,1.2719,-2.8785
5409,77,0.38935,-4.3023,0.12978,-4.3133
5409,78,0.71832,-3.6041,0.46722,-3.6058
5409,80,-9.7237,-0.68819,-9.9933,-0.68923
5409,81,0.92924,-2.1044,0.67487,-2.1238
5409,82,1.1585,-1.5493,0.90848,-1.5507
5409,83,-6.8785,-1.1826,-7.138,-1.197
5409,84,-7.1277,-0.62246,-7.3976,-0.62302
5409,85,-2.3089,-0.80565,-2.5697,-0.80923
5409,86,0.70492,-0.68358,0.44126,-0.70383
5409,87,2.1803,-0.86604,1.9208,-0.8797
5409,88,2.0246,-1.3086,1.765,-1.3196
5409,89,-4.4093,-3.5565,-4.6722,-3.5627
5409,90,-6.9992,-8.2087,-7.2678,-8.2217
5409,91,-8.7241,-2.3033,-8.981,-2.3147
5409,92,-8.6361,-1.4212,-8.9031,-1.4231
5409,93,-9.1394,-1.7372,-9.3963,-1.7472
5417,76,1.8082,-2.911,1.5574,-2.9315
5417,77,0.64638,-4.3163,0.38935,-4.324
5417,78,0.91243,-3.6449,0.64891,-3.6631
5417,80,-10.257,-0.691,-10.512,-0.71113
5417,81,1.2781,-2.1174,1.0123,-2.1312
5417,82,1.5055,-1.5729,1.2459,-1.5798
5417,83,-7.2938,-1.1977,-7.5533,-1.2145
5417,84,-7.4876,-0.60876,-7.735,-0.61559
5417,85,-2.8231,-0.8224,-3.0888,-0.83114
5417,86,0.29508,-0.74649,0.025956,-0.76469
5417,87,1.7436,-0.86103,1.4795,-0.87666
5417,88,1.6093,-1.3478,1.3497,-1.3588
5417,89,-3.8399,-3.6275,-4.1011,-3.6469
5417,90,-6.9965,-8.1118,-7.2678,-8.1134
5417,91,-8.2706,-2.3406,-8.5397,-2.361
5417,92,-8.1911,-1.4395,-8.4618,-1.4478
5417,93,-8.7165,-1.7964,-8.981,-1.8164
5417,94,-10.233,-1.4143,-10.486,-1.425
5417,95,-10.589,-2.067,-10.85,-2.0686
5425,76,2.0756,-2.9584,1.817,-2.9639
5425,77,0.83377,-4.3337,0.57104,-4.338
5425,78,1.1065,-3.6857,0.85657,-3.6976
5425,81,1.627,-2.1304,1.3757,-2.1376
5425,82,1.9208,-1.5662,1.6612,-1.5839
5425,83,-7.7091,-1.2086,-7.9687,-1.2104
5425,84,-7.8475,-0.59506,-8.0984,-0.60926
5425,85,-3.3373,-0.83915,-3.608,-0.85305
5425,86,-0.11476,-0.80939,-0.36339,-0.82444
5425,87,1.2996,-0.87379,1.0383,-0.89528
5425,88,1.194,-1.387,0.93443,-1.3979
5425,89,-3.2705,-3.6985,-3.5301,-3.7095
5425,90,-6.9938,-8.0149,-7.2419,-8.0256
5425,91,-7.7842,-2.3884,-8.0465,-2.4052
5425,92,-7.7462,-1.4579,-7.9946,-1.4715
5425,93,-8.2956,-1.8677,-8.5657,-1.8855
5425,94,-9.7958,-1.4949,-10.045,-1.5147
5425,95,-10.16,-2.1248,-10.409,-2.1366
5433,76,2.3431,-3.0059,2.0765,-3.0179
5433,77,1.0212,-4.3512,0.75274,-4.352
5433,78,1.3006,-3.7265,1.0383,-3.7333
5433,81,1.9758,-2.1434,1.7131,-2.145
5433,82,2.3361,-1.5595,2.0765,-1.5664
5433,83,-8.1244,-1.2195,-8.384,-1.2279
5433,84,-8.2045,-0.56664,-8.4618,-0.58127
5433,85,-3.8515,-0.85589,-4.1011,-0.87386
5433,86,-0.52459,-0.8723,-0.7787,-0.8853
5433,87,0.85567,-0.88655,0.597,-0.89224
5433,88,0.76139,-1.4486,0.49317,-1.4599
5433,89,-2.7306,-3.7681,-2.985,-3.7731
5433,90,-6.9911,-7.918,-7.2419,-7.939
5433,91,-7.2979,-2.4363,-7.5533,-2.4494
5433,92,-7.3012,-1.4762,-7.5533,-1.4962
5433,93,-7.8746,-1.9389,-8.1244,-1.9535
5433,94,-9.3583,-1.5754,-9.6299,-1.5838
5433,95,-9.7321,-2.1825,-9.9933,-2.1841
5433,96,7.3181,0.032941,7.0602,0.030444
5433,97,7.3284,-0.82,7.0602,-0.83613
5441,76,2.5818,-3.037,2.3101,-3.0514
5441,77,1.2086,-4.3687,0.96039,-4.3865
5441,78,1.4948,-3.7673,1.2459,-3.7679
5441,81,2.3247,-2.1565,2.0765,-2.173
5441,82,2.7514,-1.5528,2.4918,-1.5705
5441,83,-8.5536,-1.2699,-8.8252,-1.2899
5441,84,-8.5566,-0.51368,-8.8252,-0.53161
5441,85,-4.3656,-0.87264,-4.6203,-0.8741
5441,86,-0.93443,-0.9352,-1.194,-0.94615
5441,87,0.41988,-0.90608,0.15574,-0.91086
5441,88,0.32878,-1.5102,0.07787,-1.5207
5441,89,-2.1907,-3.8378,-2.4399,-3.8584
5441,90,-6.9884,-7.8211,-7.2419,-7.8307
5441,91,-6.8115,-2.4842,-7.0602,-2.4936
5441,92,-6.8562,-1.4946,-7.1121,-1.4992
5441,93,-7.4537,-2.0101,-7.7091,-2.0227
5441,94,-8.9391,-1.6532,-9.1886,-1.6735
5441,95,-9.3038,-2.2403,-9.552,-2.2521
5441,96,6.7956,-0.0058803,6.541,-0.013128
5441,97,6.8439,-0.82119,6.593,-0.83418
5449,76,2.7341,-3.019,2.4659,-3.0231
5449,77,1.396,-4.3861,1.1421,-4.4005
5449,78,1.6889,-3.8081,1.4276,-3.8252
5449,81,2.6735,-2.1695,2.414,-2.1804
5449,82,3.173,-1.5207,2.9071,-1.5313
5449,83,-8.9912,-1.3441,-9.2405,-1.3507
5449,84,-8.9087,-0.46072,-9.1627,-0.48086
5449,85,-4.8798,-0.88939,-5.1394,-0.89601
5449,86,-1.3379,-0.92252,-1.6093,-0.94202
5449,87,0.041225,-0.97304,-0.20765,-0.99119
5449,88,-0.10383,-1.5717,-0.36339,-1.5827
5449,89,-1.6508,-3.9074,-1.9208,-3.9232
5449,90,-6.9857,-7.7242,-7.2419,-7.744
5449,91,-6.3252,-2.5321,-6.593,-2.5388
5449,92,-6.4113,-1.513,-6.6708,-1.5239
5449,93,-7.0342,-2.0679,-7.2938,-2.0701
5449,94,-8.5506,-1.7262,-8.7993,-1.7437
5449,95,-8.88,-2.2966,-9.1367,-2.2996
5449,96,6.2731,-0.044702,6.0219,-0.0567
5449,97,6.3593,-0.82238,6.0998,-0.83333
5457,76,2.8864,-3.0011,2.6216,-3.0166
5457,77,1.5833,-4.4036,1.3238,-4.4145
5457,78,1.9113,-3.8151,1.6612,-3.8153
5457,81,3.1304,-2.1372,2.8812,-2.139
5457,82,3.6051,-1.4463,3.3484,-1.4477
5457,83,-9.4287,-1.4182,-9.6818,-1.4343
5457,84,-9.3194,-0.46982,-9.578,-0.47672
5457,85,-5.394,-0.90614,-5.6585,-0.91792
5457,86,-1.7413,-0.90983,-1.9987,-0.91512
5457,87,-0.33743,-1.04,-0.597,-1.0509
5457,88,-0.47894,-1.6043,-0.72678,-1.6197
5457,89,-1.1269,-3.9854,-1.3757,-3.9868
5457,90,-6.983,-7.6273,-7.2419,-7.6357
5457,91,-5.8958,-2.5613,-6.1517,-2.5636
5457,92,-5.9861,-1.5817,-6.2555,-1.593
5457,93,-6.6189,-2.085,-6.8785,-2.0959
5457,94,-8.1621,-1.7993,-8.4099,-1.8139
5457,95,-8.4878,-2.3426,-8.7473,-2.3481
5457,96,5.7506,-0.083523,5.5028,-0.10027
5457,97,5.8748,-0.82357,5.6066,-0.83248
5465,76,3.0386,-2.9831,2.7773,-2.9883
5465,77,1.8325,-4.4364,1.5833,-4.4469
5465,78,2.1379,-3.8174,1.8689,-3.8282
5465,81,3.5872,-2.1049,3.3224,-2.1204
5465,82,4.0373,-1.3718,3.7897,-1.3858
5465,83,-9.8665,-1.4906,-10.123,-1.4963
5465,84,-9.7885,-0.54097,-10.045,-0.56143
5465,85,-5.9082,-0.92288,-6.1777,-0.93983
5465,86,-2.1447,-0.89714,-2.414,-0.91098
5465,87,-0.71609,-1.1069,-0.98635,-1.1107
5465,88,-0.85405,-1.6369,-1.1161,-1.6578
5465,89,-0.65108,-4.088,-0.90848,-4.0971
5465,90,-6.9969,-7.4371,-7.2678,-7.4418
5465,91,-5.4853,-2.5843,-5.7364,-2.5894
5465,92,-5.5609,-1.6504,-5.8143,-1.6611
5465,93,-6.2036,-2.1021,-6.4632,-2.1217
5465,94,-7.7736,-1.8723,-8.0206,-1.8842
5465,95,-8.0955,-2.3886,-8.358,-2.3967
5465,96,5.2333,-0.11164,4.9837,-0.12218
