5281,85,5.4172,-0.44934,4.8539,-0.47429
5289,76,-1.8723,-2.2191,-2.414,-2.2325
5289,77,-2.9627,-3.4229,-3.7118,-3.4571
5289,78,-2.7055,-2.7872,-3.9713,-2.8398
5289,79,-5.343,-1.3146,-6.6189,-1.3701
5289,80,-2.6413,-0.81576,-4.0233,-0.87057
5289,81,-3.8948,-2.3936,-5.1134,-2.4547
5289,82,-3.9454,-1.6472,-5.4509,-1.7107
5289,83,-0.32334,-1.5185,-1.4536,-1.5637
5289,84,0.19792,-1.0336,-1.168,-1.0967
5289,85,5.0524,-0.48816,3.8675,-0.53758
5289,86,7.4597,-0.84557,5.996,-0.9027
5297,76,-1.6781,-2.2485,-3.011,-2.301
5297,77,-2.7514,-3.4531,-4.1011,-3.5169
5297,78,-2.4818,-2.8478,-3.4003,-2.8807
5297,79,-5.8027,-1.4232,-7.0861,-1.4764
5297,80,-2.9499,-0.77258,-3.8156,-0.81848
5297,81,-3.5998,-2.3949,-4.9058,-2.446
5297,82,-3.6339,-1.5821,-4.3347,-1.6203
5297,83,-0.74458,-1.4075,-1.5314,-1.437
5297,84,-0.2109,-0.91008,-0.85657,-0.93191
5297,85,4.6876,-0.52697,3.7637,-0.56362
5297,86,6.9332,-0.88017,5.7883,-0.93313
5305,76,-1.484,-2.278,-2.9071,-2.34
5305,77,-2.5437,-3.5625,-3.1148,-3.5836
5305,78,-2.2582,-2.9084,-3.556,-2.9523
5305,79,-6.2642,-1.5429,-7.3457,-1.5957
5305,80,-3.2586,-0.7294,-4.2828,-0.77321
5305,81,-3.3047,-2.3961,-4.3088,-2.4425
5305,82,-3.2922,-1.5619,-4.0233,-1.5855
5305,83,-1.1658,-1.2965,-2.388,-1.3432
5305,84,-0.63738,-0.81675,-1.817,-0.86412
5305,85,4.3228,-0.56579,2.7773,-0.62691
5305,86,6.4066,-0.91478,5.8143,-0.93204
5313,76,-1.2899,-2.3075,-2.4659,-2.3647
5313,77,-2.3361,-3.6719,-3.6599,-3.7366
5313,78,-2.0346,-2.9689,-2.8293,-3.0083
5313,79,-6.7256,-1.6625,-7.2419,-1.678
5313,80,-3.6608,-0.70661,-4.2828,-0.72988
5313,81,-3.0096,-2.3973,-3.582,-2.4118
5313,82,-2.9403,-1.5566,-4.2309,-1.6159
5313,83,-1.587,-1.2089,-3.0888,-1.2644
5313,84,-1.0815,-0.75365,-1.6353,-0.7698
5313,85,3.9117,-0.59016,3.2705,-0.62776
5313,86,5.8801,-0.94938,5.1913,-0.97999
5321,76,-1.0958,-2.337,-2.5178,-2.3885
5321,77,-2.1284,-3.7813,-3.011,-3.8175
5321,78,-1.811,-3.0295,-2.9071,-3.0766
5321,79,-7.1871,-1.7821,-8.5916,-1.8433
5321,80,-4.119,-0.69607,-5.2692,-0.74984
5321,81,-2.7118,-2.3899,-3.2705,-2.4203
5321,82,-2.5884,-1.5514,-3.9194,-1.6028
5321,83,-2.008,-1.1352,-3.2965,-1.1865
5321,84,-1.5257,-0.69055,-2.6995,-0.74972
5321,85,3.3617,-0.57122,2.8293,-0.60305
5321,86,5.4249,-0.93763,4.5164,-0.96514
5321,87,7.2955,-0.98134,6.3853,-1.0163
5321,88,7.2017,-1.5157,6.0479,-1.5721
5321,89,-10.562,-4.5243,-11.317,-4.558
5329,76,-0.90171,-2.3665,-2.0765,-2.4132
5329,77,-1.9208,-3.8907,-2.6476,-3.9105
5329,78,-1.5873,-3.09,-2.1544,-3.1098
5329,79,-7.6485,-1.9017,-8.8771,-1.9636
5329,80,-4.5773,-0.68553,-6.0219,-0.73827
5329,81,-2.3948,-2.3218,-3.9454,-2.3838
5329,82,-2.2366,-1.5462,-3.4522,-1.6047
5329,83,-2.4291,-1.0615,-3.9454,-1.1273
5329,84,-1.9698,-0.62745,-3.0629,-0.67839
5329,85,2.8117,-0.55227,1.5574,-0.6134
5329,86,4.9799,-0.91927,3.9713,-0.96648
5329,87,6.7998,-1.0079,6.0998,-1.0283
5329,88,6.639,-1.5618,5.7364,-1.6069
5329,89,-10.034,-4.4082,-11.395,-4.4746
5337,76,-0.68757,-2.4076,-1.4276,-2.4292
5337,77,-1.7131,-4.0001,-3.0369,-4.0569
5337,78,-1.3521,-3.1409,-1.9467,-3.166
5337,79,-8.0807,-2.0226,-8.8512,-2.0492
5337,80,-5.0356,-0.67499,-5.6845,-0.70237
5337,81,-2.0779,-2.2537,-2.985,-2.2999
5337,82,-1.8815,-1.5342,-3.2446,-1.596
5337,83,-2.8502,-0.98776,-3.6339,-1.0275
5337,84,-2.414,-0.56435,-3.011,-0.58955
5337,85,2.2617,-0.53332,1.7131,-0.5635
5337,86,4.535,-0.90091,3.6339,-0.93739
5337,87,6.3041,-1.0344,5.0615,-1.0938
5337,88,6.0763,-1.6079,4.6722,-1.6735
5337,89,-9.5066,-4.292,-10.876,-4.3444
5345,76,-0.45341,-2.4604,-0.98635,-2.4756
5345,77,-1.5023,-4.0672,-2.6995,-4.1077
5345,78,-1.113,-3.1886,-2.6216,-3.2595
5345,79,-8.4252,-2.1474,-9.4741,-2.1838
5345,80,-5.5471,-0.67544,-6.2296,-0.70371
5345,81,-1.7609,-2.1856,-2.959,-2.2338
5345,82,-1.5169,-1.5019,-2.7514,-1.5535
5345,83,-3.2787,-0.92581,-4.8279,-0.99119
5345,84,-2.9677,-0.52995,-4.3088,-0.57932
5345,85,1.7117,-0.51437,0.7787,-0.5596
5345,86,4.0823,-0.88499,2.7514,-0.93131
5345,87,5.8084,-1.0609,4.9058,-1.1004
5345,88,5.5137,-1.6541,3.9713,-1.7247
5345,89,-8.9668,-4.1673,-10.045,-4.2227
5345,90,-7.0551,-9.3393,-7.9427,-9.3767
5353,76,-0.21925,-2.5133,-1.5314,-2.5636
5353,77,-1.2896,-4.109,-2.8552,-4.1793
5353,78,-0.87387,-3.2363,-1.791,-3.2678
5353,79,-8.7698,-2.2723,-10.331,-2.3283
5353,80,-6.0586,-0.67589,-6.6449,-0.69957
5353,81,-1.444,-2.1175,-2.388,-2.1664
5353,82,-1.1522,-1.4696,-1.8429,-1.4935
5353,83,-3.7592,-0.94609,-4.776,-0.989
5353,84,-3.5214,-0.49554,-4.1271,-0.52833
5353,85,1.1981,-0.5402,0.64891,-0.56508
5353,86,3.6166,-0.87313,2.4918,-0.9206
5353,87,5.3195,-1.0707,4.3607,-1.1017
5353,88,5.0312,-1.6583,4.2828,-1.6899
5353,89,-8.391,-4.017,-8.955,-4.0467
5353,90,-7.045,-9.1655,-7.5533,-9.187
5361,76,0.014911,-2.5661,-1.3238,-2.6198
5361,77,-1.0769,-4.1507,-2.2842,-4.1985
5361,78,-0.63475,-3.284,-1.4276,-3.3174
5361,79,-9.1143,-2.3971,-10.045,-2.4462
5361,80,-6.5702,-0.67634,-7.4236,-0.71077
5361,81,-1.1187,-2.0759,-2.5697,-2.1308
5361,82,-0.78756,-1.4373,-1.7131,-1.4663
5361,83,-4.2398,-0.96637,-5.4249,-1.0164
5361,84,-4.0752,-0.46114,-5.3211,-0.51372
5361,85,0.70629,-0.59288,0.10383,-0.60975
5361,86,3.151,-0.86127,2.2582,-0.90879
5361,87,4.8328,-1.075,3.582,-1.1346
5361,88,4.5756,-1.6487,3.582,-1.6978
5361,89,-7.8153,-3.8667,-8.955,-3.9167
5361,90,-7.0348,-8.9918,-7.761,-9.0224
5369,76,0.24907,-2.6189,-0.80465,-2.6629
5369,77,-0.86416,-4.1925,-1.791,-4.221
5369,78,-0.40233,-3.3364,-1.2459,-3.3748
5369,79,-9.4588,-2.5219,-10.357,-2.5677
5369,80,-7.0817,-0.67679,-7.6312,-0.69787
5369,81,-0.77933,-2.0784,-1.4017,-2.1031
5369,82,-0.4229,-1.405,-0.93443,-1.4335
5369,83,-4.7204,-0.98665,-5.6066,-1.024
5369,84,-4.6289,-0.42674,-5.8662,-0.47173
5369,85,0.21448,-0.64556,-1.0642,-0.70237
5369,86,2.6853,-0.84941,1.8948,-0.8808
5369,87,4.3461,-1.0793,2.9331,-1.1403
5369,88,4.1199,-1.639,3.0888,-1.6753
5369,89,-7.2446,-3.7407,-8.2542,-3.7788
5369,90,-7.0247,-8.8181,-7.735,-8.848
5377,76,0.48323,-2.6717,-0.1817,-2.7016
5377,77,-0.65145,-4.2342,-1.6612,-4.2805
5377,78,-0.17391,-3.3918,-1.0123,-3.4299
5377,79,-9.8033,-2.6468,-10.928,-2.7001
5377,80,-7.5932,-0.67724,-9.1367,-0.73973
5377,81,-0.43999,-2.081,-1.9467,-2.1478
5377,82,-0.065574,-1.382,-1.3757,-1.4304
5377,83,-5.2009,-1.0069,-6.541,-1.0635
5377,84,-5.1705,-0.4727,-5.8921,-0.49449
5377,85,-0.27732,-0.69824,-1.3238,-0.73499
5377,86,2.2415,-0.82593,0.90848,-0.87909
5377,87,3.8594,-1.0836,2.5697,-1.134
5377,88,3.6642,-1.6294,3.0888,-1.6537
5377,89,-6.6789,-3.6391,-7.9427,-3.7007
5377,90,-7.0146,-8.6443,-7.5533,-8.6671
5377,91,-10.407,-2.1965,-11.109,-2.2312
5377,92,-10.494,-1.1948,-11.525,-1.2305
5385,76,0.73822,-2.7211,0.10383,-2.7545
5385,77,-0.4116,-4.2618,-1.4795,-4.3162
5385,78,0.054509,-3.4471,-0.72678,-3.4828
5385,79,-10.146,-2.7083,-11.291,-2.7588
5385,80,-8.1238,-0.67976,-9.1367,-0.71807
5385,81,-0.10066,-2.0836,-1.3497,-2.1443
5385,82,0.24044,-1.4238,-0.72678,-1.468
5385,83,-5.6326,-1.0461,-6.3593,-1.0775
5385,84,-5.7104,-0.53015,-7.164,-0.59149
5385,85,-0.76913,-0.75092,-2.0506,-0.80899
5385,86,1.8633,-0.76762,0.597,-0.82724
5385,87,3.4263,-1.0409,2.2582,-1.0821
5385,88,3.2226,-1.598,2.6216,-1.63
5385,89,-6.1132,-3.5376,-7.0602,-3.5768
5385,90,-7.0072,-8.4994,-7.6312,-8.5187
5385,91,-9.9859,-2.2232,-10.642,-2.2548
5385,92,-10.028,-1.254,-10.668,-1.281
5385,93,-10.45,-1.8104,-11.914,-1.8752
5393,76,1.0057,-2.7686,0.31148,-2.7891
5393,77,-0.14461,-4.2753,-0.96039,-4.3159
5393,78,0.28293,-3.5025,-0.72678,-3.5478
5393,79,-10.489,-2.7488,-11.862,-2.8045
5393,80,-8.6571,-0.68257,-9.526,-0.71284
5393,81,0.23867,-2.0862,-1.1161,-2.1344
5393,82,0.54645,-1.4656,-0.54509,-1.5037
5393,83,-6.0479,-1.0916,-7.4755,-1.1462
5393,84,-6.2503,-0.5876,-7.761,-0.66002
5393,85,-1.2805,-0.77216,-2.1544,-0.81337
5393,86,1.4851,-0.7093,0.38935,-0.74935
5393,87,3.011,-0.98264,1.5833,-1.0456
5393,88,2.8233,-1.5015,2.2323,-1.5165
5393,89,-5.5475,-3.436,-6.1257,-3.4507
5393,90,-7.0046,-8.4025,-8.5657,-8.4715
5393,91,-9.5653,-2.2499,-10.772,-2.3036
5393,92,-9.5622,-1.3131,-10.876,-1.3764
5393,93,-10.013,-1.786,-10.902,-1.8324
5401,76,1.2732,-2.8161,0.23361,-2.8574
5401,77,0.12237,-4.2888,-0.80465,-4.331
5401,78,0.51134,-3.5579,-0.88252,-3.6194
5401,80,-9.1904,-0.68538,-10.097,-0.71527
5401,81,0.58039,-2.0914,-0.90848,-2.1473
5401,82,0.85247,-1.5074,-0.07787,-1.549
5401,83,-6.4632,-1.1371,-7.6053,-1.1951
5401,84,-6.7677,-0.63615,-7.6053,-0.67511
5401,85,-1.7947,-0.78891,-2.5697,-0.8309
5401,86,1.1069,-0.65098,-0.33743,-0.71503
5401,87,2.5957,-0.92434,1.5314,-0.96112
5401,88,2.4239,-1.4051,1.2719,-1.4487
5401,89,-4.9786,-3.4855,-6.1257,-3.5374
5401,90,-7.0019,-8.3056,-8.4359,-8.3577
5401,91,-9.1447,-2.2766,-10.175,-2.3217
5401,92,-9.0966,-1.3722,-10.357,-1.4195
5401,93,-9.5762,-1.7616,-11.057,-1.8174
5409,76,1.5407,-2.8635,0.07787,-2.9289
5409,77,0.38935,-4.3023,-1.0902,-4.3647
5409,78,0.71832,-3.6041,-0.54509,-3.6485
5409,80,-9.7237,-0.68819,-11.291,-0.74399
5409,81,0.92924,-2.1044,-0.28552,-2.1643
5409,82,1.1585,-1.5493,0.10383,-1.5846
5409,83,-6.8785,-1.1826,-8.2023,-1.2419
5409,84,-7.1277,-0.62246,-8.4618,-0.66793
5409,85,-2.3089,-0.80565,-3.1927,-0.83552
5409,86,0.70492,-0.68358,0.051913,-0.72026
5409,87,2.1803,-0.86604,1.0642,-0.91585
5409,88,2.0246,-1.3086,1.2719,-1.3404
5409,89,-4.4093,-3.5565,-5.2951,-3.589
5409,90,-6.9992,-8.2087,-7.5274,-8.2327
5409,91,-8.7241,-2.3033,-9.2665,-2.3267
5409,92,-8.6361,-1.4212,-9.3703,-1.4429
5409,93,-9.1394,-1.7372,-10.486,-1.7933
5417,76,1.8082,-2.911,0.62296,-2.9709
5417,77,0.64638,-4.3163,0.051913,-4.3382
5417,78,0.91243,-3.6449,0.1817,-3.6828
5417,80,-10.257,-0.691,-11.317,-0.74509
5417,81,1.2781,-2.1174,0.12978,-2.1685
5417,82,1.5055,-1.5729,0.98635,-1.5907
5417,83,-7.2938,-1.1977,-8.1244,-1.2386
5417,84,-7.4876,-0.60876,-8.2801,-0.63859
5417,85,-2.8231,-0.8224,-4.179,-0.87715
5417,86,0.29508,-0.74649,-0.88252,-0.80302
5417,87,1.7436,-0.86103,0.70083,-0.90952
5417,88,1.6093,-1.3478,0.67487,-1.3872
5417,89,-3.8399,-3.6275,-4.9317,-3.6819
5417,90,-6.9965,-8.1118,-7.6312,-8.1287
5417,91,-8.2706,-2.3406,-9.3443,-2.395
5417,92,-8.1911,-1.4395,-8.8512,-1.4643
5417,93,-8.7165,-1.7964,-9.6558,-1.8449
5417,94,-10.233,-1.4143,-11.057,-1.4491
5417,95,-10.589,-2.067,-11.395,-2.0916
5425,76,2.0756,-2.9584,1.22,-2.9891
5425,77,0.83377,-4.3337,-0.70083,-4.3916
5425,78,1.1065,-3.6857,0.025956,-3.7327
5425,81,1.627,-2.1304,0.1817,-2.188
5425,82,1.9208,-1.5662,1.0383,-1.6102
5425,83,-7.7091,-1.2086,-8.6695,-1.24
5425,84,-7.8475,-0.59506,-9.1367,-0.65308
5425,85,-3.3373,-0.83915,-4.2828,-0.88153
5425,86,-0.11476,-0.80939,-1.194,-0.8595
5425,87,1.2996,-0.87379,0.597,-0.9139
5425,88,1.194,-1.387,0.33743,-1.4231
5425,89,-3.2705,-3.6985,-4.2309,-3.739
5425,90,-6.9938,-8.0149,-8.0984,-8.0618
5425,91,-7.7842,-2.3884,-8.4618,-2.4227
5425,92,-7.7462,-1.4579,-8.5657,-1.4956
5425,93,-8.2956,-1.8677,-9.7856,-1.937
5425,94,-9.7958,-1.4949,-11.109,-1.5596
5425,95,-10.16,-2.1248,-10.72,-2.1497
5433,76,2.3431,-3.0059,0.7787,-3.0727
5433,77,1.0212,-4.3512,-0.15574,-4.3903
5433,78,1.3006,-3.7265,-0.25957,-3.7881
5433,81,1.9758,-2.1434,0.46722,-2.1976
5433,82,2.3361,-1.5595,1.6872,-1.5828
5433,83,-8.1244,-1.2195,-9.3963,-1.2706
5433,84,-8.2045,-0.56664,-9.7337,-0.63494
5433,85,-3.8515,-0.85589,-4.4645,-0.88919
5433,86,-0.52459,-0.8723,-1.4536,-0.91378
5433,87,0.85567,-0.88655,0.10383,-0.91305
5433,88,0.76139,-1.4486,-0.4153,-1.4982
5433,89,-2.7306,-3.7681,-3.2705,-3.7852
5433,90,-6.9911,-7.918,-7.5793,-7.9532
5433,91,-7.2979,-2.4363,-8.7733,-2.5009
5433,92,-7.3012,-1.4762,-8.4878,-1.5356
5433,93,-7.8746,-1.9389,-9.0329,-1.9919
5433,94,-9.3583,-1.5754,-10.59,-1.6243
5433,95,-9.7321,-2.1825,-11.265,-2.2377
5433,96,7.3181,0.032941,6.541,0.0085364
5433,97,7.3284,-0.82,6.4372,-0.86242
5441,76,2.5818,-3.037,1.3757,-3.0908
5441,77,1.2086,-4.3687,0.64891,-4.3997
5441,78,1.4948,-3.7673,0.64891,-3.7931
5441,81,2.3247,-2.1565,1.3497,-2.2037
5441,82,2.7514,-1.5528,1.765,-1.6012
5441,83,-8.5536,-1.2699,-9.8116,-1.3315
5441,84,-8.5566,-0.51368,-9.2924,-0.55133
5441,85,-4.3656,-0.87264,-5.7364,-0.9212
5441,86,-0.93443,-0.9352,-2.0765,-0.9834
5441,87,0.41988,-0.90608,-0.70083,-0.94701
5441,88,0.32878,-1.5102,-0.62296,-1.5503
5441,89,-2.1907,-3.8378,-3.011,-3.8825
5441,90,-6.9884,-7.8211,-7.6312,-7.8471
5441,91,-6.8115,-2.4842,-7.9167,-2.5297
5441,92,-6.8562,-1.4946,-8.1503,-1.543
5441,93,-7.4537,-2.0101,-8.4359,-2.0533
5441,94,-8.9391,-1.6532,-10.383,-1.7239
5441,95,-9.3038,-2.2403,-10.123,-2.2762
5441,96,6.7956,-0.0058803,5.6585,-0.050371
5441,97,6.8439,-0.82119,6.1517,-0.8528
5449,76,2.7341,-3.019,2.1803,-3.0352
5449,77,1.396,-4.3861,0.88252,-4.4115
5449,78,1.6889,-3.8081,0.88252,-3.8482
5449,81,2.6735,-2.1695,1.765,-2.2078
5449,82,3.173,-1.5207,1.7131,-1.5817
5449,83,-8.9912,-1.3441,-9.6558,-1.3682
5449,84,-8.9087,-0.46072,-10.123,-0.52139
5449,85,-4.8798,-0.88939,-6.2296,-0.94202
5449,86,-1.3379,-0.92252,-2.0246,-0.95954
5449,87,0.041225,-0.97304,-1.194,-1.0328
5449,88,-0.10383,-1.5717,-0.98635,-1.609
5449,89,-1.6508,-3.9074,-2.8552,-3.9626
5449,90,-6.9857,-7.7242,-8.2542,-7.7867
5449,91,-6.3252,-2.5321,-7.3457,-2.5706
5449,92,-6.4113,-1.513,-7.5274,-1.5601
5449,93,-7.0342,-2.0679,-7.735,-2.0888
5449,94,-8.5506,-1.7262,-9.4222,-1.77
5449,95,-8.88,-2.2966,-9.8375,-2.3291
5449,96,6.2731,-0.044702,5.1394,-0.093943
5449,97,6.3593,-0.82238,4.8279,-0.887
5457,76,2.8864,-3.0011,1.6093,-3.0593
5457,77,1.5833,-4.4036,0.28552,-4.4583
5457,78,1.9113,-3.8151,0.70083,-3.8559
5457,81,3.1304,-2.1372,2.6216,-2.15
5457,82,3.6051,-1.4463,2.5178,-1.4828
5457,83,-9.4287,-1.4182,-10.097,-1.4519
5457,84,-9.3194,-0.46982,-10.357,-0.50958
5457,85,-5.394,-0.90614,-5.944,-0.92997
5457,86,-1.7413,-0.90983,-2.414,-0.93264
5457,87,-0.33743,-1.04,-1.817,-1.1024
5457,88,-0.47894,-1.6043,-1.4536,-1.6504
5457,89,-1.1269,-3.9854,-2.1284,-4.0186
5457,90,-6.983,-7.6273,-7.6312,-7.6521
5457,91,-5.8958,-2.5613,-6.6708,-2.5855
5457,92,-5.9861,-1.5817,-7.5014,-1.6456
5457,93,-6.6189,-2.085,-7.9427,-2.1409
5457,94,-8.1621,-1.7993,-9.1886,-1.8468
5457,95,-8.4878,-2.3426,-9.3703,-2.3744
5457,96,5.7506,-0.083523,4.3867,-0.14737
5457,97,5.8748,-0.82357,5.1913,-0.85
5465,76,3.0386,-2.9831,2.3101,-3.008
5465,77,1.8325,-4.4364,0.85657,-4.4776
5465,78,2.1379,-3.8174,0.597,-3.8819
5465,81,3.5872,-2.1049,2.0506,-2.1741
5465,82,4.0373,-1.3718,2.6216,-1.4351
5465,83,-9.8665,-1.4906,-10.694,-1.5204
5465,84,-9.7885,-0.54097,-11.187,-0.60963
5465,85,-5.9082,-0.92288,-6.6968,-0.96173
5465,86,-2.1447,-0.89714,-3.1927,-0.94384
5465,87,-0.71609,-1.1069,-1.2978,-1.1239
5465,88,-0.85405,-1.6369,-1.765,-1.6852
5465,89,-0.65108,-4.088,-2.1025,-4.1475
5465,90,-6.9969,-7.4371,-8.1763,-7.4801
5465,91,-5.4853,-2.5843,-6.7487,-2.6321
5465,92,-5.5609,-1.6504,-6.7747,-1.7016
5465,93,-6.2036,-2.1021,-7.3197,-2.1579
5465,94,-7.7736,-1.8723,-9.1367,-1.9313
5465,95,-8.0955,-2.3886,-9.0588,-2.4263
5465,96,5.2333,-0.11164,3.7897,-0.17257
5465,97,5.3903,-0.82476,4.5683,-0.85463
5473,76,3.1909,-2.9651,1.9208,-3.0245
5473,77,2.0817,-4.4692,1.3238,-4.5012
5473,78,2.3644,-3.8196,1.6872,-3.8576
5473,81,4.044,-2.0726,3.3743,-2.0966
5473,82,4.4694,-1.2974,3.3743,-1.3383
5473,83,-10.306,-1.5499,-11.603,-1.602
5473,84,-10.258,-0.61212,-10.954,-0.6431
5473,85,-6.4224,-0.93963,-7.7091,-1.0045
5473,86,-2.5482,-0.88446,-3.7377,-0.94518
5473,87,-1.0948,-1.1739,-2.4659,-1.2381
5473,88,-1.2292,-1.6696,-2.7254,-1.7257
5473,89,-0.17521,-4.1907,-0.80465,-4.2227
5473,90,-7.0164,-7.2159,-8.3061,-7.269
5473,91,-5.0748,-2.6073,-6.2555,-2.6546
5473,92,-5.1357,-1.7191,-5.996,-1.7554
5473,93,-5.7883,-2.1193,-7.138,-2.1719
5473,94,-7.3776,-1.9326,-7.9687,-1.947
5473,95,-7.7033,-2.4347,-8.5657,-2.4704
5473,96,4.7191,-0.13334,4.179,-0.15614
5473,97,4.9188,-0.83262,3.8935,-0.88311
5481,76,3.3432,-2.9471,2.1284,-2.994
5481,77,2.3309,-4.502,1.6093,-4.5325
5481,78,2.5909,-3.8219,1.168,-3.8795
5481,81,4.5009,-2.0403,3.608,-2.0867
5481,82,4.9016,-1.2229,3.6858,-1.2818
5481,83,-10.746,-1.6092,-11.914,-1.6585
5481,85,-6.9366,-0.95638,-7.5793,-0.97731
5481,86,-2.9941,-0.88042,-3.7118,-0.90076
5481,87,-1.4833,-1.1523,-2.1284,-1.1806
5481,88,-1.6003,-1.6942,-2.985,-1.7583
5481,89,0.30283,-4.2933,-0.25957,-4.308
5481,90,-7.0358,-6.9947,-7.5793,-7.0217
5481,91,-4.6643,-2.6303,-6.0219,-2.6881
5481,92,-4.7105,-1.7878,-5.2173,-1.8092
5481,93,-5.373,-2.1364,-5.944,-2.1648
5481,94,-6.9741,-1.9799,-8.2282,-2.0229
5481,95,-7.3111,-2.4807,-8.3061,-2.5245
5481,96,4.205,-0.15504,2.959,-0.20762
5481,97,4.4515,-0.84271,3.8156,-0.86473
5489,76,3.4955,-2.9291,2.0765,-2.9962
5489,77,2.5801,-4.5348,1.194,-4.5933
5489,78,2.8175,-3.8242,1.6093,-3.8825
5489,81,4.9577,-2.0081,3.7897,-2.0574
5489,82,5.315,-1.1506,3.7637,-1.2136
5489,85,-7.4508,-0.97313,-7.9946,-0.99484
5489,86,-3.4655,-0.88158,-4.8279,-0.94786
5489,87,-1.8733,-1.118,-3.0888,-1.1778
5489,88,-1.9434,-1.6635,-3.4263,-1.7336
5489,89,0.78735,-4.3956,-0.49317,-4.4479
5489,90,-7.0553,-6.7734,-7.6572,-6.8083
5489,91,-4.2539,-2.6533,-5.2173,-2.6974
5489,92,-4.2853,-1.8565,-5.7623,-1.9189
5489,93,-4.9626,-2.1931,-5.6326,-2.2167
5489,94,-6.5707,-2.0272,-7.164,-2.043
5489,95,-6.9147,-2.533,-7.9427,-2.5741
5489,96,3.6908,-0.17674,2.6995,-0.21857
5489,97,3.9843,-0.8528,2.5697,-0.91731
5497,76,3.6478,-2.9111,3.1148,-2.9308
5497,77,2.8293,-4.5676,2.2323,-4.5928
5497,78,3.0595,-3.8282,1.5055,-3.8869
5497,81,5.373,-1.9065,4.8279,-1.9269
5497,82,5.7221,-1.0791,4.9577,-1.1198
5497,85,-7.9549,-1.0008,-9.4222,-1.0551
5497,86,-3.937,-0.88274,-5.2951,-0.94591
5497,87,-2.2633,-1.0837,-2.8812,-1.104
5497,88,-2.2864,-1.6328,-3.1148,-1.6771
5497,89,1.2719,-4.4979,-0.025957,-4.5581
5497,90,-7.0805,-6.5466,-8.5657,-6.6083
5497,91,-3.8565,-2.6686,-5.4249,-2.7279
5497,92,-3.9214,-1.8853,-4.6462,-1.9151
5497,93,-4.5529,-2.2554,-5.7364,-2.3077
5497,94,-6.1673,-2.0746,-6.8006,-2.0927
5497,95,-6.5158,-2.5892,-7.2419,-2.6096
5497,96,3.1766,-0.19844,2.3101,-0.235
5497,97,3.5171,-0.86288,2.2063,-0.91098
5505,76,3.8,-2.8932,3.0888,-2.9318
5505,77,3.1407,-4.5834,1.9467,-4.6265
5505,78,3.3272,-3.8351,2.6216,-3.8615
5505,81,5.7883,-1.805,4.6203,-1.849
5505,82,6.1293,-1.0075,4.8279,-1.0603
5505,85,-8.4557,-1.0321,-9.2405,-1.0691
5505,86,-4.4084,-0.8839,-5.0096,-0.9122
5505,87,-2.6533,-1.0495,-4.0492,-1.11
5505,88,-2.653,-1.6006,-3.7377,-1.6384
5505,89,1.7371,-4.5737,1.1421,-4.5955
5505,90,-7.1076,-6.3179,-8.1244,-6.3514
5505,91,-3.4809,-2.6712,-4.802,-2.7232
5505,92,-3.578,-1.9008,-4.153,-1.9159
5505,93,-4.1432,-2.3178,-5.2432,-2.3736
5505,94,-5.7637,-2.1256,-6.7227,-2.176
5505,95,-6.1169,-2.6453,-6.8006,-2.6776
5505,96,2.6729,-0.24037,1.1161,-0.30706
5505,97,3.0474,-0.88368,1.6093,-0.93617
5513,76,3.9523,-2.8752,2.5437,-2.9332
5513,77,3.4522,-4.5991,2.0506,-4.6655
5513,78,3.595,-3.8421,2.2323,-3.8996
5513,81,6.2036,-1.7034,5.1913,-1.7382
5513,82,6.5365,-0.93597,5.5028,-0.98851
5513,85,-8.9565,-1.0635,-9.6558,-1.0866
5513,86,-4.8798,-0.88506,-5.5287,-0.91244
5513,87,-3.0432,-1.0152,-4.4386,-1.0831
5513,88,-3.0902,-1.5644,-4.1011,-1.6104
5513,89,2.1444,-4.5699,0.67487,-4.6369
5513,90,-7.1347,-6.0892,-7.787,-6.1205
5513,91,-3.1054,-2.6738,-4.3088,-2.7241
5513,92,-3.2346,-1.9163,-3.9194,-1.9494
5513,93,-3.7335,-2.3801,-5.2951,-2.4407
5513,94,-5.359,-2.2018,-6.1257,-2.2375
5513,95,-5.7179,-2.7015,-7.1121,-2.7557
5513,96,2.1868,-0.31603,0.83061,-0.36243
5513,97,2.5704,-0.9366,1.1161,-1.0003
5521,76,4.1882,-2.8442,2.7773,-2.9017
5521,77,3.7637,-4.6149,3.0629,-4.6444
5521,78,3.8627,-3.849,2.362,-3.9158
5521,81,6.6189,-1.6018,5.8921,-1.622
5521,82,6.9436,-0.86441,5.9181,-0.90599
5521,85,-9.4573,-1.0948,-10.071,-1.1258
5521,86,-5.3626,-0.9141,-5.97,-0.93106
5521,87,-3.5145,-1.0387,-4.2309,-1.0743
5521,88,-3.5274,-1.5281,-4.6203,-1.5674
5521,89,2.5517,-4.566,1.194,-4.615
5521,90,-7.1617,-5.8605,-8.2282,-5.9008
5521,91,-2.7299,-2.6764,-3.608,-2.7162
5521,92,-2.8912,-1.9318,-3.6599,-1.9601
5521,93,-3.3424,-2.4278,-4.4386,-2.4696
5521,94,-4.9544,-2.2781,-5.5807,-2.3011
5521,95,-5.319,-2.7576,-6.4372,-2.8139
5521,96,1.7007,-0.39169,1.0383,-0.41866
5521,97,2.0934,-0.98952,1.4017,-1.0099
5529,76,4.4361,-2.8114,3.7637,-2.8384
5529,77,4.0752,-4.6306,3.556,-4.6453
