5289,79,-5.343,-1.3146,-10.798,-3.8862
5289,80,-2.6413,-0.81576,-10.798,-3.8862
5289,81,-3.8948,-2.3936,-10.798,-3.8862
5289,82,-3.9454,-1.6472,-10.798,-3.8862
5289,83,-0.32334,-1.5185,-10.798,-3.8862
5289,84,0.19792,-1.0336,-10.798,-3.8862
5289,85,5.0524,-0.48816,-10.798,-3.8862
5289,86,7.4597,-0.84557,-10.798,-3.8862
5297,76,-1.6781,-2.2485,-10.798,-3.8862
5297,77,-2.7514,-3.4531,-10.798,-3.8862
5297,78,-2.4818,-2.8478,-10.798,-3.8862
5297,79,-5.8027,-1.4232,-10.798,-3.8862
5297,80,-2.9499,-0.77258,-10.798,-3.8862
5297,81,-3.5998,-2.3949,-10.798,-3.8862
5297,82,-3.6339,-1.5821,-10.798,-3.8862
5297,83,-0.74458,-1.4075,-10.798,-3.8862
5297,84,-0.2109,-0.91008,-10.798,-3.8862
5297,85,4.6876,-0.52697,-10.798,-3.8862
5297,86,6.9332,-0.88017,-10.798,-3.8862
5305,76,-1.484,-2.278,-10.798,-3.8862
5305,77,-2.5437,-3.5625,-10.798,-3.8862
5305,78,-2.2582,-2.9084,-10.798,-3.8862
5305,79,-6.2642,-1.5429,-10.798,-3.8862
5305,80,-3.2586,-0.7294,-10.798,-3.8862
5305,81,-3.3047,-2.3961,-10.798,-3.8862
5305,82,-3.2922,-1.5619,-10.798,-3.8862
5305,83,-1.1658,-1.2965,-10.798,-3.8862
5305,84,-0.63738,-0.81675,-10.798,-3.8862
5305,85,4.3228,-0.56579,-10.798,-3.8862
5305,86,6.4066,-0.91478,-10.798,-3.8862
5313,76,-1.2899,-2.3075,-10.798,-3.8862
5313,77,-2.3361,-3.6719,-10.798,-3.8862
5313,78,-2.0346,-2.9689,-10.798,-3.8862
5313,79,-6.7256,-1.6625,-10.798,-3.8862
5313,80,-3.6608,-0.70661,-10.798,-3.8862
5313,81,-3.0096,-2.3973,-10.798,-3.8862
5313,82,-2.9403,-1.5566,-10.798,-3.8862
5313,83,-1.587,-1.2089,-10.798,-3.8862
5313,84,-1.0815,-0.75365,-10.798,-3.8862
5313,85,3.9117,-0.59016,-10.798,-3.8862
5313,86,5.8801,-0.94938,-10.798,-3.8862
5321,76,-1.0958,-2.337,-10.798,-3.8862
5321,77,-2.1284,-3.7813,-10.798,-3.8862
5321,78,-1.811,-3.0295,-10.798,-3.8862
5321,79,-7.1871,-1.7821,-10.798,-3.8862
5321,80,-4.119,-0.69607,-10.798,-3.8862
5321,81,-2.7118,-2.3899,-10.798,-3.8862
5321,82,-2.5884,-1.5514,-10.798,-3.8862
5321,83,-2.008,-1.1352,-10.798,-3.8862
5321,84,-1.5257,-0.69055,-10.798,-3.8862
5321,85,3.3617,-0.57122,-10.798,-3.8862
5321,86,5.4249,-0.93763,-10.798,-3.8862
5321,87,7.2955,-0.98134,-10.798,-3.8862
5321,88,7.2017,-1.5157,-10.798,-3.8862
5321,89,-10.562,-4.5243,-10.798,-3.8862
5329,76,-0.90171,-2.3665,-10.798,-3.8862
5329,77,-1.9208,-3.8907,-10.798,-3.8862
5329,78,-1.5873,-3.09,-10.798,-3.8862
5329,79,-7.6485,-1.9017,-10.798,-3.8862
5329,80,-4.5773,-0.68553,-10.798,-3.8862
5329,81,-2.3948,-2.3218,-10.798,-3.8862
5329,82,-2.2366,-1.5462,-10.798,-3.8862
5329,83,-2.4291,-1.0615,-10.798,-3.8862
5329,84,-1.9698,-0.62745,-10.798,-3.8862
5329,85,2.8117,-0.55227,-10.798,-3.8862
5329,86,4.9799,-0.91927,-10.798,-3.8862
5329,87,6.7998,-1.0079,-10.798,-3.8862
5329,88,6.639,-1.5618,-10.798,-3.8862
5329,89,-10.034,-4.4082,-10.798,-3.8862
5337,76,-0.68757,-2.4076,-10.798,-3.8862
5337,77,-1.7131,-4.0001,-10.798,-3.8862
5337,78,-1.3521,-3.1409,-10.798,-3.8862
5337,79,-8.0807,-2.0226,-10.798,-3.8862
5337,80,-5.0356,-0.67499,-10.798,-3.8862
5337,81,-2.0779,-2.2537,-10.798,-3.8862
5337,82,-1.8815,-1.5342,-10.798,-3.8862
5337,83,-2.8502,-0.98776,-10.798,-3.8862
5337,84,-2.414,-0.56435,-10.798,-3.8862
5337,85,2.2617,-0.53332,-10.798,-3.8862
5337,86,4.535,-0.90091,-10.798,-3.8862
5337,87,6.3041,-1.0344,-10.798,-3.8862
5337,88,6.0763,-1.6079,-10.798,-3.8862
5337,89,-9.5066,-4.292,-10.798,-3.8862
5345,76,-0.45341,-2.4604,-10.798,-3.8862
5345,77,-1.5023,-4.0672,-10.798,-3.8862
5345,78,-1.113,-3.1886,-10.798,-3.8862
5345,79,-8.4252,-2.1474,-10.798,-3.8862
5345,80,-5.5471,-0.67544,-10.798,-3.8862
5345,81,-1.7609,-2.1856,-10.798,-3.8862
5345,82,-1.5169,-1.5019,-10.798,-3.8862
5345,83,-3.2787,-0.92581,-10.798,-3.8862
5345,84,-2.9677,-0.52995,-10.798,-3.8862
5345,85,1.7117,-0.51437,-10.798,-3.8862
5345,86,4.0823,-0.88499,-10.798,-3.8862
5345,87,5.8084,-1.0609,-10.798,-3.8862
5345,88,5.5137,-1.6541,-10.798,-3.8862
5345,89,-8.9668,-4.1673,-10.798,-3.8862
5345,90,-7.0551,-9.3393,-10.798,-3.8862
5353,76,-0.21925,-2.5133,-10.798,-3.8862
5353,77,-1.2896,-4.109,-10.798,-3.8862
5353,78,-0.87387,-3.2363,-10.798,-3.8862
5353,79,-8.7698,-2.2723,-10.798,-3.8862
5353,80,-6.0586,-0.67589,-10.798,-3.8862
5353,81,-1.444,-2.1175,-10.798,-3.8862
5353,82,-1.1522,-1.4696,-10.798,-3.8862
5353,83,-3.7592,-0.94609,-10.798,-3.8862
5353,84,-3.5214,-0.49554,-10.798,-3.8862
5353,85,1.1981,-0.5402,-10.798,-3.8862
5353,86,3.6166,-0.87313,-10.798,-3.8862
5353,87,5.3195,-1.0707,-10.798,-3.8862
5353,88,5.0312,-1.6583,-10.798,-3.8862
5353,89,-8.391,-4.017,-10.798,-3.8862
5353,90,-7.045,-9.1655,-10.798,-3.8862
5361,76,0.014911,-2.5661,-10.798,-3.8862
5361,77,-1.0769,-4.1507,-10.798,-3.8862
5361,78,-0.63475,-3.284,-10.798,-3.8862
5361,79,-9.1143,-2.3971,-10.798,-3.8862
5361,80,-6.5702,-0.67634,-10.798,-3.8862
5361,81,-1.1187,-2.0759,-10.798,-3.8862
5361,82,-0.78756,-1.4373,-10.798,-3.8862
5361,83,-4.2398,-0.96637,-10.798,-3.8862
5361,84,-4.0752,-0.46114,-10.798,-3.8862
5361,85,0.70629,-0.59288,-10.798,-3.8862
5361,86,3.151,-0.86127,-10.798,-3.8862
5361,87,4.8328,-1.075,-10.798,-3.8862
5361,88,4.5756,-1.6487,-10.798,-3.8862
5361,89,-7.8153,-3.8667,-10.798,-3.8862
5361,90,-7.0348,-8.9918,-10.798,-3.8862
5369,76,0.24907,-2.6189,-10.798,-3.8862
5369,77,-0.86416,-4.1925,-10.798,-3.8862
5369,78,-0.40233,-3.3364,-10.798,-3.8862
5369,79,-9.4588,-2.5219,-10.798,-3.8862
5369,80,-7.0817,-0.67679,-10.798,-3.8862
5369,81,-0.77933,-2.0784,-10.798,-3.8862
5369,82,-0.4229,-1.405,-10.798,-3.8862
5369,83,-4.7204,-0.98665,-10.798,-3.8862
5369,84,-4.6289,-0.42674,-10.798,-3.8862
5369,85,0.21448,-0.64556,-10.798,-3.8862
5369,86,2.6853,-0.84941,-10.798,-3.8862
5369,87,4.3461,-1.0793,-10.798,-3.8862
5369,88,4.1199,-1.639,-10.798,-3.8862
5369,89,-7.2446,-3.7407,-10.798,-3.8862
5369,90,-7.0247,-8.8181,-10.798,-3.8862
5377,76,0.48323,-2.6717,-10.798,-3.8862
5377,77,-0.65145,-4.2342,-10.798,-3.8862
5377,78,-0.17391,-3.3918,-10.798,-3.8862
5377,79,-9.8033,-2.6468,-10.798,-3.8862
5377,80,-7.5932,-0.67724,-10.798,-3.8862
5377,81,-0.43999,-2.081,-10.798,-3.8862
5377,82,-0.065574,-1.382,-10.798,-3.8862
5377,83,-5.2009,-1.0069,-10.798,-3.8862
5377,84,-5.1705,-0.4727,-10.798,-3.8862
5377,85,-0.27732,-0.69824,-10.798,-3.8862
5377,86,2.2415,-0.82593,-10.798,-3.8862
5377,87,3.8594,-1.0836,-10.798,-3.8862
5377,88,3.6642,-1.6294,-10.798,-3.8862
5377,89,-6.6789,-3.6391,-10.798,-3.8862
5377,90,-7.0146,-8.6443,-10.798,-3.8862
5377,91,-10.407,-2.1965,-10.798,-3.8862
5377,92,-10.494,-1.1948,-10.798,-3.8862
5385,76,0.73822,-2.7211,-10.798,-3.8862
5385,77,-0.4116,-4.2618,-10.798,-3.8862
5385,78,0.054509,-3.4471,-10.798,-3.8862
5385,79,-10.146,-2.7083,-10.798,-3.8862
5385,80,-8.1238,-0.67976,-10.798,-3.8862
5385,81,-0.10066,-2.0836,-10.798,-3.8862
5385,82,0.24044,-1.4238,-10.798,-3.8862
5385,83,-5.6326,-1.0461,-10.798,-3.8862
5385,84,-5.7104,-0.53015,-10.798,-3.8862
5385,85,-0.76913,-0.75092,-10.798,-3.8862
5385,86,1.8633,-0.76762,-10.798,-3.8862
5385,87,3.4263,-1.0409,-10.798,-3.8862
5385,88,3.2226,-1.598,-10.798,-3.8862
5385,89,-6.1132,-3.5376,-10.798,-3.8862
5385,90,-7.0072,-8.4994,-10.798,-3.8862
5385,91,-9.9859,-2.2232,-10.798,-3.8862
5385,92,-10.028,-1.254,-10.798,-3.8862
5385,93,-10.45,-1.8104,-10.798,-3.8862
5393,76,1.0057,-2.7686,-10.798,-3.8862
5393,77,-0.14461,-4.2753,-10.798,-3.8862
5393,78,0.28293,-3.5025,-10.798,-3.8862
5393,79,-10.489,-2.7488,-10.798,-3.8862
5393,80,-8.6571,-0.68257,-10.798,-3.8862
5393,81,0.23867,-2.0862,-10.798,-3.8862
5393,82,0.54645,-1.4656,-10.798,-3.8862
5393,83,-6.0479,-1.0916,-10.798,-3.8862
5393,84,-6.2503,-0.5876,-10.798,-3.8862
5393,85,-1.2805,-0.77216,-10.798,-3.8862
5393,86,1.4851,-0.7093,-10.798,-3.8862
5393,87,3.011,-0.98264,-10.798,-3.8862
5393,88,2.8233,-1.5015,-10.798,-3.8862
5393,89,-5.5475,-3.436,-10.798,-3.8862
5393,90,-7.0046,-8.4025,-10.798,-3.8862
5393,91,-9.5653,-2.2499,-10.798,-3.8862
5393,92,-9.5622,-1.3131,-10.798,-3.8862
5393,93,-10.013,-1.786,-10.798,-3.8862
5401,76,1.2732,-2.8161,-10.798,-3.8862
5401,77,0.12237,-4.2888,-10.798,-3.8862
5401,78,0.51134,-3.5579,-10.798,-3.8862
5401,80,-9.1904,-0.68538,-10.798,-3.8862
5401,81,0.58039,-2.0914,-10.798,-3.8862
5401,82,0.85247,-1.5074,-10.798,-3.8862
5401,83,-6.4632,-1.1371,-10.798,-3.8862
5401,84,-6.7677,-0.63615,-10.798,-3.8862
5401,85,-1.7947,-0.78891,-10.798,-3.8862
5401,86,1.1069,-0.65098,-10.798,-3.8862
5401,87,2.5957,-0.92434,-10.798,-3.8862
5401,88,2.4239,-1.4051,-10.798,-3.8862
5401,89,-4.9786,-3.4855,-10.798,-3.8862
5401,90,-7.0019,-8.3056,-10.798,-3.8862
5401,91,-9.1447,-2.2766,-10.798,-3.8862
5401,92,-9.0966,-1.3722,-10.798,-3.8862
5401,93,-9.5762,-1.7616,-10.798,-3.8862
5409,76,1.5407,-2.8635,-10.798,-3.8862
5409,77,0.38935,-4.3023,-10.798,-3.8862
5409,78,0.71832,-3.6041,-10.798,-3.8862
5409,80,-9.7237,-0.68819,-10.798,-3.8862
5409,81,0.92924,-2.1044,-10.798,-3.8862
5409,82,1.1585,-1.5493,-10.798,-3.8862
5409,83,-6.8785,-1.1826,-10.798,-3.8862
5409,84,-7.1277,-0.62246,-10.798,-3.8862
5409,85,-2.3089,-0.80565,-10.798,-3.8862
5409,86,0.70492,-0.68358,-10.798,-3.8862
5409,87,2.1803,-0.86604,-10.798,-3.8862
5409,88,2.0246,-1.3086,-10.798,-3.8862
5409,89,-4.4093,-3.5565,-10.798,-3.8862
5409,90,-6.9992,-8.2087,-10.798,-3.8862
5409,91,-8.7241,-2.3033,-10.798,-3.8862
5409,92,-8.6361,-1.4212,-10.798,-3.8862
5409,93,-9.1394,-1.7372,-10.798,-3.8862
5417,76,1.8082,-2.911,-10.798,-3.8862
5417,77,0.64638,-4.3163,-10.798,-3.8862
5417,78,0.91243,-3.6449,-10.798,-3.8862
5417,80,-10.257,-0.691,-10.798,-3.8862
5417,81,1.2781,-2.1174,-10.798,-3.8862
5417,82,1.5055,-1.5729,-10.798,-3.8862
5417,83,-7.2938,-1.1977,-10.798,-3.8862
5417,84,-7.4876,-0.60876,-10.798,-3.8862
5417,85,-2.8231,-0.8224,-10.798,-3.8862
5417,86,0.29508,-0.74649,-10.798,-3.8862
5417,87,1.7436,-0.86103,-10.798,-3.8862
5417,88,1.6093,-1.3478,-10.798,-3.8862
5417,89,-3.8399,-3.6275,-10.798,-3.8862
5417,90,-6.9965,-8.1118,-10.798,-3.8862
5417,91,-8.2706,-2.3406,-10.798,-3.8862
5417,92,-8.1911,-1.4395,-10.798,-3.8862
5417,93,-8.7165,-1.7964,-10.798,-3.8862
5417,94,-10.233,-1.4143,-10.798,-3.8862
5417,95,-10.589,-2.067,-10.798,-3.8862
5425,76,2.0756,-2.9584,-10.798,-3.8862
5425,77,0.83377,-4.3337,-10.798,-3.8862
5425,78,1.1065,-3.6857,-10.798,-3.8862
5425,81,1.627,-2.1304,-10.798,-3.8862
5425,82,1.9208,-1.5662,-10.798,-3.8862
5425,83,-7.7091,-1.2086,-10.798,-3.8862
5425,84,-7.8475,-0.59506,-10.798,-3.8862
5425,85,-3.3373,-0.83915,-10.798,-3.8862
5425,86,-0.11476,-0.80939,-10.798,-3.8862
5425,87,1.2996,-0.87379,-10.798,-3.8862
5425,88,1.194,-1.387,-10.798,-3.8862
5425,89,-3.2705,-3.6985,-10.798,-3.8862
5425,90,-6.9938,-8.0149,-10.798,-3.8862
5425,91,-7.7842,-2.3884,-10.798,-3.8862
5425,92,-7.7462,-1.4579,-10.798,-3.8862
5425,93,-8.2956,-1.8677,-10.798,-3.8862
5425,94,-9.7958,-1.4949,-10.798,-3.8862
5425,95,-10.16,-2.1248,-10.798,-3.8862
5433,76,2.3431,-3.0059,-10.798,-3.8862
5433,77,1.0212,-4.3512,-10.798,-3.8862
5433,78,1.3006,-3.7265,-10.798,-3.8862
5433,81,1.9758,-2.1434,-10.798,-3.8862
5433,82,2.3361,-1.5595,-10.798,-3.8862
5433,83,-8.1244,-1.2195,-10.798,-3.8862
5433,84,-8.2045,-0.56664,-10.798,-3.8862
5433,85,-3.8515,-0.85589,-10.798,-3.8862
5433,86,-0.52459,-0.8723,-10.798,-3.8862
5433,87,0.85567,-0.88655,-10.798,-3.8862
5433,88,0.76139,-1.4486,-10.798,-3.8862
5433,89,-2.7306,-3.7681,-10.798,-3.8862
5433,90,-6.9911,-7.918,-10.798,-3.8862
5433,91,-7.2979,-2.4363,-10.798,-3.8862
5433,92,-7.3012,-1.4762,-10.798,-3.8862
5433,93,-7.8746,-1.9389,-10.798,-3.8862
5433,94,-9.3583,-1.5754,-10.798,-3.8862
5433,95,-9.7321,-2.1825,-10.798,-3.8862
5433,96,7.3181,0.032941,-10.798,-3.8862
5433,97,7.3284,-0.82,-10.798,-3.8862
5441,76,2.5818,-3.037,-10.798,-3.8862
5441,77,1.2086,-4.3687,-10.798,-3.8862
5441,78,1.4948,-3.7673,-10.798,-3.8862
5441,81,2.3247,-2.1565,-10.798,-3.8862
5441,82,2.7514,-1.5528,-10.798,-3.8862
5441,83,-8.5536,-1.2699,-10.798,-3.8862
5441,84,-8.5566,-0.51368,-10.798,-3.8862
5441,85,-4.3656,-0.87264,-10.798,-3.8862
5441,86,-0.93443,-0.9352,-10.798,-3.8862
5441,87,0.41988,-0.90608,-10.798,-3.8862
5441,88,0.32878,-1.5102,-10.798,-3.8862
5441,89,-2.1907,-3.8378,-10.798,-3.8862
5441,90,-6.9884,-7.8211,-10.798,-3.8862
5441,91,-6.8115,-2.4842,-10.798,-3.8862
5441,92,-6.8562,-1.4946,-10.798,-3.8862
5441,93,-7.4537,-2.0101,-10.798,-3.8862
5441,94,-8.9391,-1.6532,-10.798,-3.8862
5441,95,-9.3038,-2.2403,-10.798,-3.8862
5441,96,6.7956,-0.0058803,-10.798,-3.8862
5441,97,6.8439,-0.82119,-10.798,-3.8862
5449,76,2.7341,-3.019,-10.798,-3.8862
5449,77,1.396,-4.3861,-10.798,-3.8862
5449,78,1.6889,-3.8081,-10.798,-3.8862
5449,81,2.6735,-2.1695,-10.798,-3.8862
5449,82,3.173,-1.5207,-10.798,-3.8862
5449,83,-8.9912,-1.3441,-10.798,-3.8862
5449,84,-8.9087,-0.46072,-10.798,-3.8862
5449,85,-4.8798,-0.88939,-10.798,-3.8862
5449,86,-1.3379,-0.92252,-10.798,-3.8862
5449,87,0.041225,-0.97304,-10.798,-3.8862
5449,88,-0.10383,-1.5717,-10.798,-3.8862
5449,89,-1.6508,-3.9074,-10.798,-3.8862
5449,90,-6.9857,-7.7242,-10.798,-3.8862
5449,91,-6.3252,-2.5321,-10.798,-3.8862
5449,92,-6.4113,-1.513,-10.798,-3.8862
5449,93,-7.0342,-2.0679,-10.798,-3.8862
5449,94,-8.5506,-1.7262,-10.798,-3.8862
5449,95,-8.88,-2.2966,-10.798,-3.8862
5449,96,6.2731,-0.044702,-10.798,-3.8862
5449,97,6.3593,-0.82238,-10.798,-3.8862
5457,76,2.8864,-3.0011,-10.798,-3.8862
5457,77,1.5833,-4.4036,-10.798,-3.8862
5457,78,1.9113,-3.8151,-10.798,-3.8862
5457,81,3.1304,-2.1372,-10.798,-3.8862
5457,82,3.6051,-1.4463,-10.798,-3.8862
5457,83,-9.4287,-1.4182,-10.798,-3.8862
5457,84,-9.3194,-0.46982,-10.798,-3.8862
5457,85,-5.394,-0.90614,-10.798,-3.8862
5457,86,-1.7413,-0.90983,-10.798,-3.8862
5457,87,-0.33743,-1.04,-10.798,-3.8862
5457,88,-0.47894,-1.6043,-10.798,-3.8862
5457,89,-1.1269,-3.9854,-10.798,-3.8862
5457,90,-6.983,-7.6273,-10.798,-3.8862
5457,91,-5.8958,-2.5613,-10.798,-3.8862
5457,92,-5.9861,-1.5817,-10.798,-3.8862
5457,93,-6.6189,-2.085,-10.798,-3.8862
5457,94,-8.1621,-1.7993,-10.798,-3.8862
5457,95,-8.4878,-2.3426,-10.798,-3.8862
5457,96,5.7506,-0.083523,-10.798,-3.8862
5457,97,5.8748,-0.82357,-10.798,-3.8862
5465,76,3.0386,-2.9831,-10.798,-3.8862
5465,77,1.8325,-4.4364,-10.798,-3.8862
5465,78,2.1379,-3.8174,-10.798,-3.8862
5465,81,3.5872,-2.1049,-10.798,-3.8862
5465,82,4.0373,-1.3718,-10.798,-3.8862
5465,83,-9.8665,-1.4906,-10.798,-3.8862
5465,84,-9.7885,-0.54097,-10.798,-3.8862
5465,85,-5.9082,-0.92288,-10.798,-3.8862
5465,86,-2.1447,-0.89714,-10.798,-3.8862
5465,87,-0.71609,-1.1069,-10.798,-3.8862
5465,88,-0.85405,-1.6369,-10.798,-3.8862
5465,89,-0.65108,-4.088,-10.798,-3.8862
5465,90,-6.9969,-7.4371,-10.798,-3.8862
5465,91,-5.4853,-2.5843,-10.798,-3.8862
5465,92,-5.5609,-1.6504,-10.798,-3.8862
5465,93,-6.2036,-2.1021,-10.798,-3.8862
5465,94,-7.7736,-1.8723,-10.798,-3.8862
5465,95,-8.0955,-2.3886,-10.798,-3.8862
5465,96,5.2333,-0.11164,-10.798,-3.8862
5465,97,5.3903,-0.82476,-10.798,-3.8862
5473,76,3.1909,-2.9651,-10.798,-3.8862
5473,77,2.0817,-4.4692,-10.798,-3.8862
5473,78,2.3644,-3.8196,-10.798,-3.8862
5473,81,4.044,-2.0726,-10.798,-3.8862
5473,82,4.4694,-1.2974,-10.798,-3.8862
5473,83,-10.306,-1.5499,-10.798,-3.8862
5473,84,-10.258,-0.61212,-10.798,-3.8862
5473,85,-6.4224,-0.93963,-10.798,-3.8862
5473,86,-2.5482,-0.88446,-10.798,-3.8862
5473,87,-1.0948,-1.1739,-10.798,-3.8862
5473,88,-1.2292,-1.6696,-10.798,-3.8862
5473,89,-0.17521,-4.1907,-10.798,-3.8862
5473,90,-7.0164,-7.2159,-10.798,-3.8862
5473,91,-5.0748,-2.6073,-10.798,-3.8862
5473,92,-5.1357,-1.7191,-10.798,-3.8862
5473,93,-5.7883,-2.1193,-10.798,-3.8862
5473,94,-7.3776,-1.9326,-10.798,-3.8862
5473,95,-7.7033,-2.4347,-10.798,-3.8862
5473,96,4.7191,-0.13334,-10.798,-3.8862
5473,97,4.9188,-0.83262,-10.798,-3.8862
5481,76,3.3432,-2.9471,-10.798,-3.8862
5481,77,2.3309,-4.502,-10.798,-3.8862
5481,78,2.5909,-3.8219,-10.798,-3.8862
5481,81,4.5009,-2.0403,-10.798,-3.8862
5481,82,4.9016,-1.2229,-10.798,-3.8862
5481,83,-10.746,-1.6092,-10.798,-3.8862
5481,85,-6.9366,-0.95638,-10.798,-3.8862
5481,86,-2.9941,-0.88042,-10.798,-3.8862
5481,87,-1.4833,-1.1523,-10.798,-3.8862
5481,88,-1.6003,-1.6942,-10.798,-3.8862
5481,89,0.30283,-4.2933,-10.798,-3.8862
5481,90,-7.0358,-6.9947,-10.798,-3.8862
5481,91,-4.6643,-2.6303,-10.798,-3.8862
5481,92,-4.7105,-1.7878,-10.798,-3.8862
5481,93,-5.373,-2.1364,-10.798,-3.8862
5481,94,-6.9741,-1.9799,-10.798,-3.8862
5481,95,-7.3111,-2.4807,-10.798,-3.8862
5481,96,4.205,-0.15504,-10.798,-3.8862
5481,97,4.4515,-0.84271,-10.798,-3.8862
5489,76,3.4955,-2.9291,-10.798,-3.8862
5489,77,2.5801,-4.5348,-10.798,-3.8862
5489,78,2.8175,-3.8242,-10.798,-3.8862
5489,81,4.9577,-2.0081,-10.798,-3.8862
5489,82,5.315,-1.1506,-10.798,-3.8862
5489,85,-7.4508,-0.97313,-10.798,-3.8862
5489,86,-3.4655,-0.88158,-10.798,-3.8862
5489,87,-1.8733,-1.118,-10.798,-3.8862
5489,88,-1.9434,-1.6635,-10.798,-3.8862
5489,89,0.78735,-4.3956,-10.798,-3.8862
5489,90,-7.0553,-6.7734,-10.798,-3.8862
5489,91,-4.2539,-2.6533,-10.798,-3.8862
5489,92,-4.2853,-1.8565,-10.798,-3.8862
5489,93,-4.9626,-2.1931,-10.798,-3.8862
5489,94,-6.5707,-2.0272,-10.798,-3.8862
5489,95,-6.9147,-2.533,-10.798,-3.8862
5489,96,3.6908,-0.17674,-10.798,-3.8862
5489,97,3.9843,-0.8528,-10.798,-3.8862
5497,76,3.6478,-2.9111,-10.798,-3.8862
5497,77,2.8293,-4.5676,-10.798,-3.8862
5497,78,3.0595,-3.8282,-10.798,-3.8862
5497,81,5.373,-1.9065,-10.798,-3.8862
5497,82,5.7221,-1.0791,-10.798,-3.8862
5497,85,-7.9549,-1.0008,-10.798,-3.8862
5497,86,-3.937,-0.88274,-10.798,-3.8862
5497,87,-2.2633,-1.0837,-10.798,-3.8862
5497,88,-2.2864,-1.6328,-10.798,-3.8862
5497,89,1.2719,-4.4979,-10.798,-3.8862
5497,90,-7.0805,-6.5466,-10.798,-3.8862
5497,91,-3.8565,-2.6686,-10.798,-3.8862
5497,92,-3.9214,-1.8853,-10.798,-3.8862
5497,93,-4.5529,-2.2554,-10.798,-3.8862
5497,94,-6.1673,-2.0746,-10.798,-3.8862
5497,95,-6.5158,-2.5892,-10.798,-3.8862
5497,96,3.1766,-0.19844,-10.798,-3.8862
5497,97,3.5171,-0.86288,-10.798,-3.8862
5505,76,3.8,-2.8932,-10.798,-3.8862
5505,77,3.1407,-4.5834,-10.798,-3.8862
5505,78,3.3272,-3.8351,-10.798,-3.8862
5505,81,5.7883,-1.805,-10.798,-3.8862
5505,82,6.1293,-1.0075,-10.798,-3.8862
5505,85,-8.4557,-1.0321,-10.798,-3.8862
5505,86,-4.4084,-0.8839,-10.798,-3.8862
5505,87,-2.6533,-1.0495,-10.798,-3.8862
5505,88,-2.653,-1.6006,-10.798,-3.8862
5505,89,1.7371,-4.5737,-10.798,-3.8862
5505,90,-7.1076,-6.3179,-10.798,-3.8862
5505,91,-3.4809,-2.6712,-10.798,-3.8862
5505,92,-3.578,-1.9008,-10.798,-3.8862
5505,93,-4.1432,-2.3178,-10.798,-3.8862
5505,94,-5.7637,-2.1256,-10.798,-3.8862
5505,95,-6.1169,-2.6453,-10.798,-3.8862
5505,96,2.6729,-0.24037,-10.798,-3.8862
5505,97,3.0474,-0.88368,-10.798,-3.8862
5513,76,3.9523,-2.8752,-10.798,-3.8862
5513,77,3.4522,-4.5991,-10.798,-3.8862
5513,78,3.595,-3.8421,-10.798,-3.8862
5513,81,6.2036,-1.7034,-10.798,-3.8862
5513,82,6.5365,-0.93597,-10.798,-3.8862
5513,85,-8.9565,-1.0635,-10.798,-3.8862
5513,86,-4.8798,-0.88506,-10.798,-3.8862
5513,87,-3.0432,-1.0152,-10.798,-3.8862
5513,88,-3.0902,-1.5644,-10.798,-3.8862
5513,89,2.1444,-4.5699,-10.798,-3.8862
5513,90,-7.1347,-6.0892,-10.798,-3.8862
5513,91,-3.1054,-2.6738,-10.798,-3.8862
5513,92,-3.2346,-1.9163,-10.798,-3.8862
5513,93,-3.7335,-2.3801,-10.798,-3.8862
5513,94,-5.359,-2.2018,-10.798,-3.8862
5513,95,-5.7179,-2.7015,-10.798,-3.8862
5513,96,2.1868,-0.31603,-10.798,-3.8862
5513,97,2.5704,-0.9366,-10.798,-3.8862
5521,76,4.1882,-2.8442,-10.798,-3.8862
5521,77,3.7637,-4.6149,-10.798,-3.8862
5521,78,3.8627,-3.849,-10.798,-3.8862
5521,81,6.6189,-1.6018,-10.798,-3.8862
5521,82,6.9436,-0.86441,-10.798,-3.8862
5521,85,-9.4573,-1.0948,-10.798,-3.8862
5521,86,-5.3626,-0.9141,-10.798,-3.8862
5521,87,-3.5145,-1.0387,-10.798,-3.8862
5521,88,-3.5274,-1.5281,-10.798,-3.8862
5521,89,2.5517,-4.566,-10.798,-3.8862
5521,90,-7.1617,-5.8605,-10.798,-3.8862
5521,91,-2.7299,-2.6764,-10.798,-3.8862
5521,92,-2.8912,-1.9318,-10.798,-3.8862
5521,93,-3.3424,-2.4278,-10.798,-3.8862
5521,94,-4.9544,-2.2781,-10.798,-3.8862
5521,95,-5.319,-2.7576,-10.798,-3.8862
5521,96,1.7007,-0.39169,-10.798,-3.8862
5521,97,2.0934,-0.98952,-10.798,-3.8862
5529,76,4.4361,-2.8114,-10.798,-3.8862
5529,77,4.0752,-4.6306,-10.798,-3.8862
5529,78,4.1305,-3.8559,-10.798,-3.8862
5529,81,7.0169,-1.4807,-10.798,-3.8862
5529,82,7.3508,-0.79286,-10.798,-3.8862
5529,85,-9.9581,-1.1261,-10.798,-3.8862
5529,86,-5.8454,-0.94314,-10.798,-3.8862
5529,87,-4.0129,-1.0814,-10.798,-3.8862
5529,88,-3.9688,-1.6035,-10.798,-3.8862
5529,89,2.959,-4.5622,-10.798,-3.8862
5529,90,-7.1888,-5.6319,-10.798,-3.8862
5529,91,-2.3543,-2.6789,-10.798,-3.8862
5529,92,-2.5477,-1.9473,-10.798,-3.8862
