5153,83,6.7245,-3.1539,6.4775,-3.0861
5153,84,7.4918,-2.7942,7.259,-2.7218
5153,85,6.3941,-0.24197,6.1303,-0.28735
5161,76,-6.4087,-1.684,-6.1545,-1.707
5161,77,-6.8401,-3.284,-6.593,-3.2708
5161,78,-6.8907,-2.6621,-6.6189,-2.6514
5161,79,1.96,-1.2816,1.7154,-1.2713
5161,80,3.5221,-1.6189,3.2706,-1.6199
5161,81,-8.4878,-4.1786,-8.25,-4.0818
5161,82,-8.9439,-3.4984,-8.7097,-3.4239
5161,83,6.3853,-2.966,6.1326,-2.9273
5161,84,7.0381,-2.6593,6.7849,-2.6074
5161,85,6.3558,-0.24892,6.1053,-0.31416
5169,76,-6.092,-1.7096,-5.843,-1.7371
5169,77,-6.5602,-3.2533,-6.3075,-3.2473
5169,78,-6.5598,-2.65,-6.3074,-2.637
5169,79,1.5013,-1.2486,1.2482,-1.2262
5169,80,3.0524,-1.6469,2.8043,-1.647
5169,81,-8.1946,-4.0592,-7.9605,-3.9691
5169,82,-8.6498,-3.3868,-8.3982,-3.3024
5169,83,5.9944,-2.9061,5.7441,-2.8541
5169,84,6.5843,-2.5244,6.3384,-2.4922
5169,85,6.3174,-0.25587,6.0544,-0.32039
5177,76,-5.7753,-1.7353,-5.5315,-1.7455
5177,77,-6.2803,-3.2227,-6.0226,-3.2238
5177,78,-6.2252,-2.6407,-5.97,-2.6206
5177,79,1.0451,-1.2165,0.78053,-1.2054
5177,80,2.5827,-1.675,2.3131,-1.6535
5177,81,-7.9015,-3.9398,-7.6455,-3.8555
5177,82,-8.2514,-3.2623,-8.0138,-3.167
5177,83,5.6036,-2.8461,5.3556,-2.8027
5177,84,6.1305,-2.3895,5.8678,-2.3784
5177,85,6.2791,-0.26282,6.0296,-0.32549
5185,76,-5.4587,-1.7609,-5.194,-1.7745
5185,77,-6.0005,-3.192,-5.7383,-3.2003
5185,78,-5.8907,-2.6314,-5.6326,-2.6258
5185,79,0.59154,-1.1855,0.33857,-1.1862
5185,80,2.113,-1.7031,1.8491,-1.659
5185,81,-7.6083,-3.8204,-7.3568,-3.7431
5185,82,-7.8529,-3.1377,-7.63,-3.0319
5185,83,5.2127,-2.7861,4.9672,-2.7295
5185,84,5.7104,-2.3566,5.4547,-2.34
5185,85,6.2407,-0.26977,5.979,-0.33167
5193,76,-5.142,-1.7865,-4.8825,-1.8045
5193,77,-5.7206,-3.1614,-5.4545,-3.1768
5193,78,-5.5561,-2.6221,-5.2952,-2.6094
5193,79,0.13798,-1.1545,-0.12918,-1.1464
5193,80,1.6433,-1.7312,1.3861,-1.6864
5193,81,-7.3152,-3.701,-7.0686,-3.6309
5193,82,-7.4544,-3.0132,-7.2209,-2.896
5193,83,4.8218,-2.7262,4.5788,-2.6781
5193,84,5.2951,-2.3382,5.0437,-2.2973
5193,85,6.2024,-0.27672,5.9544,-0.35839
5201,76,-4.8312,-1.8113,-4.5715,-1.8375
5201,77,-5.4599,-3.1604,-5.1959,-3.1919
5201,78,-5.2594,-2.6105,-5.0096,-2.6002
5201,79,-0.31558,-1.1234,-0.57081,-1.1272
5201,80,1.1832,-1.7088,0.94834,-1.6524
5201,81,-7.0208,-3.6157,-6.7589,-3.5472
5201,82,-7.056,-2.8886,-6.8385,-2.7615
5201,83,4.3784,-2.6402,4.1385,-2.5857
5201,84,4.8798,-2.3199,4.6342,-2.255
5201,85,6.1641,-0.28368,5.9039,-0.36452
5209,76,-4.5264,-1.8354,-4.2612,-1.8733
5209,77,-5.2183,-3.1891,-4.962,-3.2242
5209,78,-5.0258,-2.5953,-4.7762,-2.6016
5209,79,-0.76913,-1.0924,-1.0382,-1.1091
5209,80,0.73904,-1.6024,0.48183,-1.5404
5209,81,-6.7261,-3.5417,-6.4772,-3.4603
5209,82,-6.7473,-2.7392,-6.524,-2.6225
5209,83,3.9175,-2.5455,3.6722,-2.4946
5209,84,4.4578,-2.2731,4.2241,-2.1956
5209,85,6.1257,-0.29063,5.8795,-0.36953
5217,76,-4.2215,-1.8594,-3.977,-1.8885
5217,77,-4.9768,-3.2178,-4.7281,-3.2347
5217,78,-4.7922,-2.58,-4.5436,-2.5813
5217,79,-1.2329,-1.0962,-1.5055,-1.1101
5217,80,0.29489,-1.4959,0.04129,-1.4273
5217,81,-6.4314,-3.4678,-6.1961,-3.3735
5217,82,-6.4686,-2.5815,-6.2324,-2.4678
5217,83,3.4566,-2.4508,3.206,-2.4034
5217,84,4.0157,-2.1408,3.7823,-2.0639
5217,85,6.0778,-0.30598,5.8252,-0.38725
5225,76,-3.9167,-1.8834,-3.667,-1.9242
5225,77,-4.7352,-3.2466,-4.4683,-3.2659
5225,78,-4.5586,-2.5647,-4.3116,-2.5827
5225,79,-1.7002,-1.1116,-1.9467,-1.1307
5225,80,-0.14925,-1.3895,-0.39923,-1.3142
5225,81,-6.1366,-3.3939,-5.8896,-3.2858
5225,82,-6.1899,-2.4238,-5.9414,-2.3133
5225,83,2.9958,-2.3561,2.7398,-2.2906
5225,84,3.5736,-2.0085,3.3404,-1.9321
5225,85,6.0299,-0.32133,5.7712,-0.38325
5233,76,-3.6118,-1.9074,-3.3572,-1.96
5233,77,-4.4937,-3.2753,-4.2344,-3.2981
5233,78,-4.3252,-2.5647,-4.0799,-2.6039
5233,79,-2.1674,-1.127,-2.4399,-1.1319
5233,80,-0.59339,-1.2831,-0.83973,-1.2228
5233,81,-5.8515,-3.2781,-5.609,-3.1788
5233,82,-5.9113,-2.2661,-5.6769,-2.1818
5233,83,2.5349,-2.2614,2.2996,-2.1983
5233,84,3.1315,-1.8762,2.8985,-1.8004
5233,85,5.982,-0.33669,5.7173,-0.40085
5241,76,-3.307,-1.9314,-3.0476,-1.974
5241,77,-4.2521,-3.304,-4.0006,-3.3304
5241,78,-4.0921,-2.5903,-3.8478,-2.6219
5241,79,-2.6346,-1.1424,-2.9071,-1.1536
5241,80,-0.89445,-1.2023,-1.1277,-1.1321
5241,81,-5.5677,-3.1563,-5.3547,-3.0299
5241,82,-5.6326,-2.1084,-5.387,-2.0277
5241,83,2.113,-2.1603,1.8587,-2.086
5241,84,2.697,-1.7499,2.4572,-1.6893
5241,85,5.9341,-0.35204,5.6897,-0.39564
5249,76,-3.0448,-1.9719,-2.7881,-2.0284
5249,77,-4.0217,-3.329,-3.768,-3.3471
5249,78,-3.859,-2.6158,-3.616,-2.6616
5249,79,-3.1018,-1.1577,-3.3742,-1.1754
5249,80,-1.1751,-1.1251,-1.4158,-1.0642
5249,81,-5.2839,-3.0346,-5.0748,-2.9018
5249,82,-5.373,-2.0231,-5.1244,-1.9595
5249,83,1.7145,-2.0554,1.4694,-1.9941
5249,84,2.275,-1.6335,2.0425,-1.5537
5249,85,5.8861,-0.3674,5.6363,-0.41314
5257,76,-2.8081,-2.0224,-2.5536,-2.0809
5257,77,-3.8099,-3.3478,-3.5643,-3.3968
5257,78,-3.626,-2.6413,-3.3843,-2.7013
5257,79,-3.554,-1.1857,-3.815,-1.2018
5257,80,-1.4557,-1.048,-1.7037,-0.99634
5257,81,-5.0016,-2.9075,-4.791,-2.7792
5257,82,-5.1134,-1.9379,-4.8622,-1.8697
5257,83,1.3161,-1.9504,1.08,-1.8806
5257,84,1.853,-1.5171,1.6019,-1.4409
5257,85,5.8382,-0.38275,5.5832,-0.43059
5265,76,-2.5715,-2.0729,-2.3191,-2.1116
5265,77,-3.5981,-3.3666,-3.3619,-3.4247
5265,78,-3.3929,-2.6669,-3.1529,-2.7193
5265,79,-4.0013,-1.2179,-4.2552,-1.2517
5265,80,-1.7363,-0.9708,-1.9913,-0.92854
5265,81,-4.7301,-2.7427,-4.4821,-2.6531
5265,82,-4.8539,-1.8527,-4.6004,-1.8016
5265,83,0.9176,-1.8454,0.66474,-1.7898
5265,84,1.431,-1.4007,1.1873,-1.327
5265,85,5.7903,-0.39811,5.5303,-0.42634
5273,76,-2.3349,-2.1234,-2.0846,-2.1641
5273,77,-3.3863,-3.3854,-3.1347,-3.4511
5273,78,-3.1598,-2.6924,-2.9217,-2.7588
5273,79,-4.4485,-1.2501,-4.6949,-1.3015
5273,80,-2.0239,-0.90213,-2.2786,-0.86065
5273,81,-4.4585,-2.5779,-4.2087,-2.5317
5273,82,-4.5683,-1.7775,-4.3124,-1.7351
5273,83,0.51913,-1.7404,0.27539,-1.6762
5273,84,1.0155,-1.2808,0.77027,-1.2183
5273,85,5.7424,-0.41346,5.4777,-0.44373
5281,76,-2.0983,-2.1738,-1.8502,-2.2165
5281,77,-3.1745,-3.4041,-2.9348,-3.5
5281,78,-2.9291,-2.7267,-2.6898,-2.7962
5281,79,-4.8958,-1.2824,-5.16,-1.3307
5281,80,-2.3326,-0.85895,-2.5916,-0.83682
5281,81,-4.187,-2.4131,-3.9196,-2.411
5281,82,-4.2569,-1.7123,-3.9987,-1.67
5281,83,0.097893,-1.6295,-0.14182,-1.5683
5281,84,0.60673,-1.1572,0.35112,-1.0932
5281,85,5.4172,-0.44934,5.1656,-0.47086
5289,76,-1.8723,-2.2191,-1.6163,-2.2487
5289,77,-2.9627,-3.4229,-2.7359,-3.5267
5289,78,-2.7055,-2.7872,-2.4551,-2.8489
5289,79,-5.343,-1.3146,-5.5986,-1.3804
5289,80,-2.6413,-0.81576,-2.9043,-0.79135
5289,81,-3.8948,-2.3936,-3.6339,-2.394
5289,82,-3.9454,-1.6472,-3.6861,-1.6267
5289,83,-0.32334,-1.5185,-0.55891,-1.4605
5289,84,0.19792,-1.0336,-0.041618,-0.98876
5289,85,5.0524,-0.48816,4.802,-0.49999
5289,86,7.4597,-0.84557,7.19,-0.85545
5297,76,-1.6781,-2.2485,-1.4354,-2.2874
5297,77,-2.7514,-3.4531,-2.5359,-3.5716
5297,78,-2.4818,-2.8478,-2.2464,-2.9027
5297,79,-5.8027,-1.4232,-6.0643,-1.4915
5297,80,-2.9499,-0.77258,-3.2168,-0.76757
5297,81,-3.5998,-2.3949,-3.3487,-2.3701
5297,82,-3.6339,-1.5821,-3.3744,-1.5836
5297,83,-0.74458,-1.4075,-1.0018,-1.3538
5297,84,-0.2109,-0.91008,-0.45984,-0.86387
5297,85,4.6876,-0.52697,4.4387,-0.5291
5297,86,6.9332,-0.88017,6.6709,-0.89111
5305,76,-1.484,-2.278,-1.2287,-2.325
5305,77,-2.5437,-3.5625,-2.3202,-3.6601
5305,78,-2.2582,-2.9084,-2.0119,-2.9553
5305,79,-6.2642,-1.5429,-6.5041,-1.6225
5305,80,-3.2586,-0.7294,-3.5291,-0.72213
5305,81,-3.3047,-2.3961,-3.0383,-2.3669
5305,82,-3.2922,-1.5619,-3.037,-1.5478
5305,83,-1.1658,-1.2965,-1.4187,-1.246
5305,84,-0.63738,-0.81675,-0.90294,-0.78103
5305,85,4.3228,-0.56579,4.0757,-0.5582
5305,86,6.4066,-0.91478,6.1521,-0.90509
5313,76,-1.2899,-2.3075,-1.048,-2.3636
5313,77,-2.3361,-3.6719,-2.1052,-3.77
5313,78,-2.0346,-2.9689,-1.7773,-3.0297
5313,79,-6.7256,-1.6625,-6.9698,-1.7329
5313,80,-3.6608,-0.70661,-3.9187,-0.6987
5313,81,-3.0096,-2.3973,-2.7546,-2.3432
5313,82,-2.9403,-1.5566,-2.6735,-1.5499
5313,83,-1.587,-1.2089,-1.8367,-1.1645
5313,84,-1.0815,-0.75365,-1.3452,-0.71743
5313,85,3.9117,-0.59016,3.6608,-0.59346
5313,86,5.8801,-0.94938,5.6337,-0.94075
5321,76,-1.0958,-2.337,-0.84137,-2.3795
5321,77,-2.1284,-3.7813,-1.8911,-3.8579
5321,78,-1.811,-3.0295,-1.5687,-3.0834
5321,79,-7.1871,-1.7821,-7.4354,-1.865
5321,80,-4.119,-0.69607,-4.3861,-0.69846
5321,81,-2.7118,-2.3899,-2.4449,-2.343
5321,82,-2.5884,-1.5514,-2.3361,-1.5314
5321,83,-2.008,-1.1352,-2.2548,-1.1075
5321,84,-1.5257,-0.69055,-1.7874,-0.6755
5321,85,3.3617,-0.57122,3.1151,-0.58106
5321,86,5.4249,-0.93763,5.1665,-0.91716
5321,87,7.2955,-0.98134,7.0342,-0.98993
5321,88,7.2017,-1.5157,6.9305,-1.5409
5321,89,-10.562,-4.5243,-10.311,-4.4696
5329,76,-0.90171,-2.3665,-0.66076,-2.4182
5329,77,-1.9208,-3.8907,-1.6777,-3.9456
5329,78,-1.5873,-3.09,-1.3342,-3.136
5329,79,-7.6485,-1.9017,-7.9009,-1.997
5329,80,-4.5773,-0.68553,-4.8275,-0.67546
5329,81,-2.3948,-2.3218,-2.131,-2.2767
5329,82,-2.2366,-1.5462,-1.9729,-1.5335
5329,83,-2.4291,-1.0615,-2.698,-1.0517
5329,84,-1.9698,-0.62745,-2.2295,-0.61192
5329,85,2.8117,-0.55227,2.5437,-0.56977
5329,86,4.9799,-0.91927,4.7251,-0.91528
5329,87,6.7998,-1.0079,6.5411,-1.0078
5329,88,6.639,-1.5618,6.3853,-1.5786
5329,89,-10.034,-4.4082,-9.7924,-4.3578
5337,76,-0.68757,-2.4076,-0.42735,-2.4522
5337,77,-1.7131,-4.0001,-1.4652,-4.0547
5337,78,-1.3521,-3.1409,-1.101,-3.1923
5337,79,-8.0807,-2.0226,-8.316,-2.1017
5337,80,-5.0356,-0.67499,-5.2948,-0.67521
5337,81,-2.0779,-2.2537,-1.8179,-2.2321
5337,82,-1.8815,-1.5342,-1.6095,-1.5178
5337,83,-2.8502,-0.98776,-3.1145,-0.99481
5337,84,-2.414,-0.56435,-2.6715,-0.54835
5337,85,2.2617,-0.53332,1.9987,-0.55736
5337,86,4.535,-0.90091,4.2837,-0.89174
5337,87,6.3041,-1.0344,6.0479,-1.0472
5337,88,6.0763,-1.6079,5.8144,-1.6175
5337,89,-9.5066,-4.292,-9.2483,-4.2232
5345,76,-0.45341,-2.4604,-0.19305,-2.5054
5345,77,-1.5023,-4.0672,-1.2545,-4.102
5345,78,-1.113,-3.1886,-0.86828,-3.2499
5345,79,-8.4252,-2.1474,-8.6836,-2.2152
5345,80,-5.5471,-0.67544,-5.814,-0.67568
5345,81,-1.7609,-2.1856,-1.5056,-2.1659
5345,82,-1.5169,-1.5019,-1.2459,-1.492
5345,83,-3.2787,-0.92581,-3.5301,-0.93692
5345,84,-2.9677,-0.52995,-3.2179,-0.51692
5345,85,1.7117,-0.51437,1.4541,-0.54494
5345,86,4.0823,-0.88499,3.8168,-0.86589
5345,87,5.8084,-1.0609,5.5549,-1.0651
5345,88,5.5137,-1.6541,5.2438,-1.6563
5345,89,-8.9668,-4.1673,-8.7034,-4.1129
5345,90,-7.0551,-9.3393,-7.0482,-9.1226
5353,76,-0.21925,-2.5133,0.041237,-2.5587
5353,77,-1.2896,-4.109,-1.0448,-4.1512
5353,78,-0.87387,-3.2363,-0.63556,-3.2857
5353,79,-8.7698,-2.2723,-9.0246,-2.3275
5353,80,-6.0586,-0.67589,-6.3071,-0.67505
5353,81,-1.444,-2.1175,-1.1941,-2.1214
5353,82,-1.1522,-1.4696,-0.88301,-1.4663
5353,83,-3.7592,-0.94609,-4.0232,-0.96171
5353,84,-3.5214,-0.49554,-3.7896,-0.50827
5353,85,1.1981,-0.5402,0.935,-0.56727
5353,86,3.6166,-0.87313,3.3506,-0.85606
5353,87,5.3195,-1.0707,5.0622,-1.0563
5353,88,5.0312,-1.6583,4.7778,-1.6436
5353,89,-8.391,-4.017,-8.1303,-3.9659
5353,90,-7.045,-9.1655,-7.0235,-8.9482
5361,76,0.014911,-2.5661,0.2755,-2.6119
5361,77,-1.0769,-4.1507,-0.80944,-4.1777
5361,78,-0.63475,-3.284,-0.37692,-3.3421
5361,79,-9.1143,-2.3971,-9.365,-2.4613
5361,80,-6.5702,-0.67634,-6.8263,-0.67551
5361,81,-1.1187,-2.0759,-0.85707,-2.072
5361,82,-0.78756,-1.4373,-0.5208,-1.4406
5361,83,-4.2398,-0.96637,-4.4903,-0.9854
5361,84,-4.0752,-0.46114,-4.3347,-0.47684
5361,85,0.70629,-0.59288,0.44155,-0.6057
5361,86,3.151,-0.86127,2.8848,-0.84626
5361,87,4.8328,-1.075,4.5701,-1.0676
5361,88,4.5756,-1.6487,4.3127,-1.6295
5361,89,-7.8153,-3.8667,-7.5575,-3.8189
5361,90,-7.0348,-8.9918,-7.0248,-8.7749
5369,76,0.24907,-2.6189,0.50974,-2.6651
5369,77,-0.86416,-4.1925,-0.6003,-4.2052
5369,78,-0.40233,-3.3364,-0.16926,-3.3983
5369,79,-9.4588,-2.5219,-9.7047,-2.5733
5369,80,-7.0817,-0.67679,-7.3454,-0.67598
5369,81,-0.77933,-2.0784,-0.51975,-2.0809
5369,82,-0.4229,-1.405,-0.15929,-1.4365
5369,83,-4.7204,-0.98665,-4.9832,-1.0102
5369,84,-4.6289,-0.42674,-4.8792,-0.44538
5369,85,0.21448,-0.64556,-0.051809,-0.66579
5369,86,2.6853,-0.84941,2.4193,-0.81482
5369,87,4.3461,-1.0793,4.0785,-1.0573
5369,88,4.1199,-1.639,3.8743,-1.5928
5369,89,-7.2446,-3.7407,-6.984,-3.7007
5369,90,-7.0247,-8.8181,-7.0261,-8.6016
5377,76,0.48323,-2.6717,0.74397,-2.7184
5377,77,-0.65145,-4.2342,-0.39144,-4.2544
5377,78,-0.17391,-3.3918,0.064921,-3.452
5377,79,-9.8033,-2.6468,-10.07,-2.6862
5377,80,-7.5932,-0.67724,-7.8646,-0.67645
5377,81,-0.43999,-2.081,-0.18244,-2.0898
5377,82,-0.065574,-1.382,0.17619,-1.4093
5377,83,-5.2009,-1.0069,-5.4501,-1.0339
5377,84,-5.1705,-0.4727,-5.4247,-0.48267
5377,85,-0.27732,-0.69824,-0.54507,-0.7042
5377,86,2.2415,-0.82593,1.9781,-0.78983
5377,87,3.8594,-1.0836,3.6134,-1.0459
5377,88,3.6642,-1.6294,3.4108,-1.579
5377,89,-6.6789,-3.6391,-6.4113,-3.633
5377,90,-7.0146,-8.6443,-7.0014,-8.4272
5377,91,-10.407,-2.1965,-10.151,-2.2186
5377,92,-10.494,-1.1948,-10.232,-1.217
5385,76,0.73822,-2.7211,0.97964,-2.7665
5385,77,-0.4116,-4.2618,-0.1575,-4.2855
5385,78,0.054509,-3.4471,0.29909,-3.5057
5385,79,-10.146,-2.7083,-10.407,-2.7411
5385,80,-8.1238,-0.67976,-8.3837,-0.67672
5385,81,-0.10066,-2.0836,0.15485,-2.0987
5385,82,0.24044,-1.4238,0.4895,-1.453
5385,83,-5.6326,-1.0461,-5.8916,-1.071
5385,84,-5.7104,-0.53015,-5.97,-0.53904
5385,85,-0.76913,-0.75092,-1.0382,-0.76428
5385,86,1.8633,-0.76762,1.6106,-0.76258
5385,87,3.4263,-1.0409,3.1708,-1.0052
5385,88,3.2226,-1.598,2.9705,-1.5518
5385,89,-6.1132,-3.5376,-5.8671,-3.5449
5385,90,-7.0072,-8.4994,-7.0032,-8.2756
5385,91,-9.9859,-2.2232,-9.7361,-2.2462
5385,92,-10.028,-1.254,-9.7632,-1.2787
5385,93,-10.45,-1.8104,-10.201,-1.8072
5393,76,1.0057,-2.7686,1.2676,-2.7877
5393,77,-0.14461,-4.2753,0.10171,-4.2987
5393,78,0.28293,-3.5025,0.53325,-3.5593
5393,79,-10.489,-2.7488,-10.745,-2.777
5393,80,-8.6571,-0.68257,-8.9288,-0.67806
5393,81,0.23867,-2.0862,0.49213,-2.086
5393,82,0.54645,-1.4656,0.80244,-1.4751
5393,83,-6.0479,-1.0916,-6.3073,-1.1046
5393,84,-6.2503,-0.5876,-6.5147,-0.59538
5393,85,-1.2805,-0.77216,-1.5314,-0.7851
5393,86,1.4851,-0.7093,1.22,-0.71488
5393,87,3.011,-0.98264,2.7535,-0.96851
5393,88,2.8233,-1.5015,2.5738,-1.4638
5393,89,-5.5475,-3.436,-5.2996,-3.4557
5393,90,-7.0046,-8.4025,-7.0058,-8.189
5393,91,-9.5653,-2.2499,-9.3211,-2.2739
5393,92,-9.5622,-1.3131,-9.2951,-1.3404
5393,93,-10.013,-1.786,-9.7608,-1.8044
5401,76,1.2732,-2.8161,1.5291,-2.8315
5401,77,0.12237,-4.2888,0.38683,-4.3108
5401,78,0.51134,-3.5579,0.76739,-3.613
5401,80,-9.1904,-0.68538,-9.4479,-0.6783
5401,81,0.58039,-2.0914,0.82956,-2.0934
5401,82,0.85247,-1.5074,1.115,-1.5187
5401,83,-6.4632,-1.1371,-6.7227,-1.1599
5401,84,-6.7677,-0.63615,-7.0329,-0.62928
5401,85,-1.7947,-0.78891,-2.0506,-0.8076
5401,86,1.1069,-0.65098,0.85804,-0.68762
5401,87,2.5957,-0.92434,2.3369,-0.91017
5401,88,2.4239,-1.4051,2.1548,-1.399
5401,89,-4.9786,-3.4855,-4.7292,-3.5211
5401,90,-7.0019,-8.3056,-7.0084,-8.0808
5401,91,-9.1447,-2.2766,-8.8802,-2.3004
5401,92,-9.0966,-1.3722,-8.827,-1.3804
5401,93,-9.5762,-1.7616,-9.322,-1.7799
5409,76,1.5407,-2.8635,1.79,-2.8753
5409,77,0.38935,-4.3023,0.64597,-4.324
5409,78,0.71832,-3.6041,0.97705,-3.6417
5409,80,-9.7237,-0.68819,-9.993,-0.67964
5409,81,0.92924,-2.1044,1.1934,-2.1169
5409,82,1.1585,-1.5493,1.4272,-1.5407
5409,83,-6.8785,-1.1826,-7.138,-1.1935
5409,84,-7.1277,-0.62246,-7.3952,-0.59373
5409,85,-2.3089,-0.80565,-2.5697,-0.80844
5409,86,0.70492,-0.68358,0.4425,-0.72492
5409,87,2.1803,-0.86604,1.9209,-0.87351
5409,88,2.0246,-1.3086,1.7655,-1.3331
5409,89,-4.4093,-3.5565,-4.1582,-3.584
5409,90,-6.9992,-8.2087,-7.011,-7.9942
5409,91,-8.7241,-2.3033,-8.4653,-2.328
5409,92,-8.6361,-1.4212,-8.3854,-1.4243
5409,93,-9.1394,-1.7372,-8.8845,-1.7769
5417,76,1.8082,-2.911,2.0763,-2.9181
5417,77,0.64638,-4.3163,0.90509,-4.3371
5417,78,0.91243,-3.6449,1.1613,-3.6905
5417,80,-10.257,-0.691,-10.512,-0.70155
5417,81,1.2781,-2.1174,1.5311,-2.1199
5417,82,1.5055,-1.5729,1.765,-1.5609
5417,83,-7.2938,-1.1977,-7.5533,-1.2203
5417,84,-7.4876,-0.60876,-7.7313,-0.57877
5417,85,-2.8231,-0.8224,-3.0888,-0.83094
5417,86,0.29508,-0.74649,0.026298,-0.77578
5417,87,1.7436,-0.86103,1.4796,-0.88105
5417,88,1.6093,-1.3478,1.3508,-1.3784
5417,89,-3.8399,-3.6275,-3.5872,-3.6685
5417,90,-6.9965,-8.1118,-7.0136,-7.8861
5417,91,-8.2706,-2.3406,-8.024,-2.3741
5417,92,-8.1911,-1.4395,-7.945,-1.4548
5417,93,-8.7165,-1.7964,-8.4681,-1.842
5417,94,-10.233,-1.4143,-9.9764,-1.4604
5417,95,-10.589,-2.067,-10.336,-2.0917
5425,76,2.0756,-2.9584,2.3361,-2.9402
5425,77,0.83377,-4.3337,1.0864,-4.353
5425,78,1.1065,-3.6857,1.3711,-3.7164
5425,81,1.627,-2.1304,1.8947,-2.1217
5425,82,1.9208,-1.5662,2.1802,-1.5549
5425,83,-7.7091,-1.2086,-7.9678,-1.2275
5425,84,-7.8475,-0.59506,-8.093,-0.56494
5425,85,-3.3373,-0.83915,-3.608,-0.85344
5425,86,-0.11476,-0.80939,-0.36339,-0.8255
5425,87,1.2996,-0.87379,1.0389,-0.91016
5425,88,1.194,-1.387,0.93628,-1.4237
5425,89,-3.2705,-3.6985,-3.0163,-3.7313
5425,90,-6.9938,-8.0149,-6.9902,-7.7985
5425,91,-7.7842,-2.3884,-7.5304,-2.4161
5425,92,-7.7462,-1.4579,-7.4788,-1.4841
5425,93,-8.2956,-1.8677,-8.0511,-1.9043
5425,94,-9.7958,-1.4949,-9.5352,-1.5503
5425,95,-10.16,-2.1248,-9.8948,-2.1587
5433,76,2.3431,-3.0059,2.5953,-2.984
5433,77,1.0212,-4.3512,1.2677,-4.3689
5433,78,1.3006,-3.7265,1.5546,-3.7434
5433,81,1.9758,-2.1434,2.2323,-2.1247
5433,82,2.3361,-1.5595,2.5948,-1.5274
5433,83,-8.1244,-1.2195,-8.3817,-1.2563
5433,84,-8.2045,-0.56664,-8.4576,-0.54226
5433,85,-3.8515,-0.85589,-4.1011,-0.87484
5433,86,-0.52459,-0.8723,-0.77847,-0.87629
5433,87,0.85567,-0.88655,0.59879,-0.91754
5433,88,0.76139,-1.4486,0.49441,-1.4809
5433,89,-2.7306,-3.7681,-2.4726,-3.8005
5433,90,-6.9911,-7.918,-6.9928,-7.712
5433,91,-7.2979,-2.4363,-7.0368,-2.458
5433,92,-7.3012,-1.4762,-7.0387,-1.5146
5433,93,-7.8746,-1.9389,-7.6084,-1.9654
5433,94,-9.3583,-1.5754,-9.12,-1.6197
5433,95,-9.7321,-2.1825,-9.4792,-2.2051
5433,96,7.3181,0.032941,7.0603,0.023198
5433,97,7.3284,-0.82,7.0605,-0.82609
5441,76,2.5818,-3.037,2.8282,-3.0098
5441,77,1.2086,-4.3687,1.4749,-4.4053
5441,78,1.4948,-3.7673,1.7635,-3.7693
5441,81,2.3247,-2.1565,2.5956,-2.1482
5441,82,2.7514,-1.5528,3.0089,-1.5216
5441,83,-8.5536,-1.2699,-8.8225,-1.3209
5441,84,-8.5566,-0.51368,-8.8248,-0.51948
5441,85,-4.3656,-0.87264,-4.6203,-0.87568
5441,86,-0.93443,-0.9352,-1.193,-0.92707
5441,87,0.41988,-0.90608,0.15868,-0.94325
5441,88,0.32878,-1.5102,0.078609,-1.5371
5441,89,-2.1907,-3.8378,-1.9291,-3.8914
5441,90,-6.9884,-7.8211,-6.9954,-7.6039
5441,91,-6.8115,-2.4842,-6.5432,-2.4999
5441,92,-6.8562,-1.4946,-6.5988,-1.5233
5441,93,-7.4537,-2.0101,-7.1919,-2.0276
5441,94,-8.9391,-1.6532,-8.6783,-1.7079
5441,95,-9.3038,-2.2403,-9.0377,-2.272
5441,96,6.7956,-0.0058803,6.5411,-0.018229
5441,97,6.8439,-0.82119,6.5932,-0.82524
5449,76,2.7341,-3.019,2.9839,-2.9812
5449,77,1.396,-4.3861,1.6562,-4.4212
5449,78,1.6889,-3.8081,1.9461,-3.8179
5449,81,2.6735,-2.1695,2.9329,-2.1511
5449,82,3.173,-1.5207,3.4232,-1.4761
5449,83,-8.9912,-1.3441,-9.2382,-1.3792
5449,84,-8.9087,-0.46072,-9.162,-0.49561
5449,85,-4.8798,-0.88939,-5.1394,-0.89818
5449,86,-1.3379,-0.92252,-1.6085,-0.92494
5449,87,0.041225,-0.97304,-0.20689,-1.0077
5449,88,-0.10383,-1.5717,-0.36302,-1.5943
5449,89,-1.6508,-3.9074,-1.4118,-3.9616
5449,90,-6.9857,-7.7242,-6.998,-7.5175
5449,91,-6.3252,-2.5321,-6.0757,-2.5429
5449,92,-6.4113,-1.513,-6.1591,-1.5537
5449,93,-7.0342,-2.0679,-6.7761,-2.0714
5449,94,-8.5506,-1.7262,-8.2876,-1.7738
5449,95,-8.88,-2.2966,-8.6222,-2.3187
5449,96,6.2731,-0.044702,6.0219,-0.059654
5449,97,6.3593,-0.82238,6.1,-0.8255
5457,76,2.8864,-3.0011,3.1396,-2.9742
5457,77,1.5833,-4.4036,1.8375,-4.437
5457,78,1.9113,-3.8151,2.1798,-3.8076
5457,81,3.1304,-2.1372,3.3996,-2.101
5457,82,3.6051,-1.4463,3.8644,-1.3923
5457,83,-9.4287,-1.4182,-9.6799,-1.4604
5457,84,-9.3194,-0.46982,-9.5758,-0.5048
5457,85,-5.394,-0.90614,-5.6585,-0.92068
5457,86,-1.7413,-0.90983,-1.998,-0.90004
